1.47214 1
1.47219 1
1.47224 1
1.47229 1
1.47233 1
1.47238 1
1.47243 1
1.47248 1
1.47253 1
1.47257 1
1.47262 1
1.47267 1
1.47272 1
1.54717 1
1.54722 1
1.54727 1
1.54732 1
1.54736 1
1.54741 1
1.54746 1
1.54751 1
1.54756 1
1.5476 1
1.54765 1
1.5477 1
1.54775 1
1.5478 1
1.54784 1
1.54789 1
1.54794 1
1.54799 1
1.54804 1
1.54808 1
1.54813 1
1.54818 1
1.54823 1
1.54828 1
1.54832 1
1.54837 1
1.54842 1
1.54847 1
1.54852 1
1.54857 1
1.54861 1
1.54866 1
1.54871 1
1.54876 1
1.54881 1
1.54885 1
1.5489 1
1.54895 1
1.549 1
1.54905 1
1.54909 1
1.54914 1
1.54919 1
1.54924 1
1.54929 1
1.54933 1
1.54938 1
1.54943 1
1.54948 1
1.54953 1
1.54957 1
1.54962 1
1.54967 1
1.54972 1
1.54977 1
1.54981 1
1.54986 1
1.54991 1
1.54996 1
1.55001 1
1.55006 1
1.5501 1
1.55015 1
1.5502 1
1.55025 1
1.5503 1
1.55034 1
1.55039 1
1.55044 1
29.4586 1
29.4602 1
29.4619 1
29.4636 1
29.4653 1
29.467 1
29.4687 1
29.4703 1
29.472 1
29.4737 1
29.4754 1
29.4771 1
29.4788 1
29.4804 1
29.4821 1
29.4838 1
29.4855 1
29.4872 1
29.4888 1
29.4905 1
29.4922 1
29.4939 1
29.4956 1
29.4973 1
29.499 1
29.5007 1
29.5024 1
29.5041 1
29.5058 1
29.5075 1
29.5092 1
29.5109 1
29.5126 1
29.5143 1
29.516 1
29.5177 1
29.5194 1
29.5211 1
29.5228 1
29.5245 1
29.5262 1
29.5279 1
29.5296 1
29.5313 1
29.533 1
40.1759 1
40.2139 1
40.2519 1
