32.0885 1
32.0909 1
32.0933 1
32.0957 1
32.0981 1
32.1005 1
32.1029 1
32.1053 1
32.1077 1
32.1101 1
32.1125 1
32.1149 1
32.1173 1
32.1197 1
32.1221 1
32.1245 1
32.1269 1
32.1293 1
32.1317 1
32.1341 1
32.1365 1
32.1389 1
32.1413 1
32.1437 1
32.1462 1
32.1486 1
32.151 1
32.1534 1
32.1558 1
32.1582 1
32.1606 1
32.163 1
32.1654 1
32.1678 1
32.1702 1
32.1726 1
32.175 1
32.1774 1
32.1798 1
32.1822 1
32.1846 1
32.187 1
32.1894 1
32.1918 1
32.1942 1
32.1966 1
32.199 1
32.2014 1
32.2038 1
32.2062 1
32.2086 1
32.211 1
32.2134 1
32.2158 1
32.2182 1
32.2207 1
32.2231 1
32.2255 1
32.2279 1
32.2303 1
32.2327 1
32.2351 1
32.2375 1
32.2399 1
32.2423 1
32.2447 1
32.2471 1
32.2495 1
32.2519 1
32.2543 1
32.2567 1
32.2591 1
32.2615 1
32.2639 1
32.2663 1
32.2687 1
32.2711 1
32.2735 1
32.2759 1
32.2783 1
32.2807 1
32.2831 1
32.2855 1
32.2879 1
32.2903 1
32.2927 1
32.2952 1
32.2976 1
32.3 1
32.3024 1
32.3048 1
32.3072 1
32.3096 1
32.312 1
32.3144 1
32.3168 1
32.3192 1
32.3216 1
32.324 1
32.3264 1
32.3288 1
32.3312 1
32.3336 1
32.336 1
32.3384 1
32.3408 1
32.3432 1
32.3456 1
32.348 1
32.3504 1
32.3528 1
32.3552 1
32.3576 1
32.36 1
32.3624 1
32.3648 1
32.3672 1
32.3696 1
32.3721 1
32.3745 1
32.3769 1
32.3793 1
32.3817 1
32.3841 1
32.3865 1
32.3889 1
32.3913 1
32.3937 1
32.3961 1
32.3985 1
32.4009 1
32.4033 1
32.4057 1
32.4081 1
32.4105 1
32.4129 1
32.4153 1
32.4177 1
32.4201 1
32.4225 1
32.4249 1
32.4273 1
32.4297 1
32.4321 1
32.4345 1
32.4369 1
32.4393 1
32.4417 1
32.4441 1
32.4466 1
32.449 1
32.4514 1
32.4538 1
32.4562 1
32.4586 1
32.461 1
32.4634 1
32.4658 1
32.4682 1
32.4706 1
32.473 1
32.4754 1
32.4778 1
32.4802 1
32.4826 1
32.485 1
32.4874 1
32.4898 1
32.4922 1
32.4946 1
32.497 1
32.4994 1
32.5018 1
32.5042 1
32.5066 1
32.509 1
32.5114 1
32.5138 1
32.5162 1
32.5186 1
32.5211 1
32.5235 1
32.5259 1
32.5283 1
32.5307 1
32.5331 1
32.5355 1
32.5379 1
32.5403 1
32.5427 1
32.5451 1
32.5475 1
32.5499 1
32.5523 1
32.5547 1
32.5571 1
32.5595 1
32.5619 1
32.5643 1
32.5667 1
32.5691 1
32.5715 1
32.5739 1
32.5763 1
32.5787 1
32.5811 1
32.5835 1
32.5859 1
32.5883 1
32.5907 1
32.5931 1
32.5956 1
32.598 1
32.6004 1
32.6028 1
32.6052 1
32.6076 1
32.61 1
32.6124 1
32.6148 1
32.6172 1
32.6196 1
32.622 1
32.6244 1
32.6268 1
32.6292 1
32.6316 1
32.634 1
32.6364 1
32.6388 1
32.6412 1
32.6436 1
32.646 1
32.6484 1
32.6508 1
32.6532 1
32.6556 1
32.658 1
32.6604 1
32.6628 1
32.6652 1
32.6676 1
32.67 1
32.6725 1
32.6749 1
32.6773 1
32.6797 1
32.6821 1
32.6845 1
32.6869 1
32.6893 1
32.6917 1
32.6941 1
32.6965 1
32.6989 1
32.7013 1
32.7037 1
32.7061 1
32.7085 1
32.7109 1
32.7133 1
32.7157 1
32.7181 1
32.7205 1
32.7229 1
32.7253 1
32.7277 1
32.7301 1
32.7325 1
32.7349 1
32.7373 1
32.7397 1
32.7421 1
32.7445 1
32.747 1
32.7494 1
32.7518 1
32.7542 1
32.7566 1
32.759 1
32.7614 1
32.7638 1
32.7662 1
32.7686 1
32.771 1
32.7734 1
32.7758 1
32.7782 1
32.7806 1
32.783 1
32.7854 1
32.7878 1
32.7902 1
32.7926 1
32.795 1
32.7974 1
32.7998 1
32.8022 1
32.8046 1
32.807 1
32.8094 1
32.8118 1
32.8142 1
32.8166 1
32.819 1
32.8215 1
32.8239 1
32.8263 1
32.8287 1
32.8311 1
32.8335 1
32.8359 1
32.8383 1
32.8407 1
32.8431 1
32.8455 1
32.8479 1
32.8503 1
32.8527 1
32.8551 1
32.8575 1
32.8599 1
32.8623 1
32.8647 1
32.8671 1
32.8695 1
32.8719 1
32.8743 1
32.8767 1
32.8791 1
32.8815 1
32.8839 1
32.8863 1
32.8887 1
32.8911 1
32.8935 1
32.896 1
32.8984 1
32.9008 1
32.9032 1
32.9056 1
32.908 1
32.9104 1
32.9128 1
32.9152 1
32.9176 1
32.92 1
32.9224 1
32.9248 1
32.9272 1
32.9296 1
32.932 1
32.9344 1
32.9368 1
32.9392 1
32.9416 1
32.944 1
32.9464 1
32.9488 1
32.9512 1
32.9536 1
32.956 1
32.9584 1
32.9608 1
32.9632 1
32.9656 1
32.968 1
32.9704 1
32.9729 1
32.9753 1
32.9777 1
32.9801 1
32.9825 1
32.9849 1
32.9873 1
32.9897 1
32.9921 1
32.9945 1
32.9969 1
32.9993 1
33.0017 1
33.0041 1
33.0065 1
33.0089 1
33.0113 1
33.0137 1
33.0161 1
33.0185 1
33.0209 1
33.0233 1
33.0257 1
33.0281 1
33.0305 1
33.0329 1
33.0353 1
33.0377 1
33.0401 1
33.0425 1
33.0449 1
33.0474 1
33.0498 1
33.0522 1
33.0546 1
33.057 1
33.0594 1
33.0618 1
33.0642 1
33.0666 1
33.069 1
33.0714 1
33.0738 1
33.0762 1
33.0786 1
33.081 1
33.0834 1
33.0858 1
33.0882 1
33.0906 1
33.093 1
33.0954 1
33.0978 1
33.1002 1
33.1026 1
33.105 1
33.1074 1
33.1098 1
33.1122 1
33.1146 1
33.117 1
33.1194 1
33.1219 1
33.1243 1
33.1267 1
33.1291 1
33.1315 1
33.1339 1
33.1363 1
33.1387 1
33.1411 1
33.1435 1
33.1459 1
33.1483 1
33.1507 1
33.1531 1
33.1555 1
33.1579 1
33.1603 1
33.1627 1
33.1651 1
33.1675 1
33.1699 1
33.1723 1
33.1747 1
33.1771 1
33.1795 1
33.1819 1
33.1843 1
33.1867 1
33.1891 1
33.1915 1
33.1939 1
33.1964 1
33.1988 1
33.2012 1
33.2036 1
33.206 1
33.2084 1
33.2108 1
33.2132 1
33.2156 1
33.218 1
33.2204 1
33.2228 1
33.2252 1
33.2276 1
33.23 1
33.2324 1
33.2348 1
33.2372 1
33.2396 1
33.242 1
33.2444 1
33.2468 1
33.2492 1
33.2516 1
33.254 1
33.2564 1
33.2588 1
33.2612 1
33.2636 1
33.266 1
33.2684 1
33.2708 1
33.2733 1
33.2757 1
33.2781 1
33.2805 1
33.2829 1
33.2853 1
33.2877 1
33.2901 1
33.2925 1
33.2949 1
33.2973 1
33.2997 1
33.3021 1
33.3045 1
33.3069 1
33.3093 1
33.3117 1
33.3141 1
33.3165 1
33.3189 1
33.3213 1
33.3237 1
33.3261 1
33.3285 1
33.3309 1
33.3333 1
33.3357 1
33.3381 1
33.3405 1
33.3429 1
33.3453 1
33.3478 1
33.3502 1
33.3526 1
33.355 1
33.3574 1
33.3598 1
33.3622 1
33.3646 1
33.367 1
33.3694 1
33.3718 1
33.3742 1
33.3766 1
33.379 1
33.3814 1
33.3838 1
33.3862 1
33.3886 1
33.391 1
33.3934 1
33.3958 1
33.3982 1
33.4006 1
33.403 1
33.4054 1
33.4078 1
33.4102 1
33.4126 1
33.415 1
33.4174 1
33.4198 1
33.4223 1
33.4247 1
33.4271 1
33.4295 1
33.4319 1
33.4343 1
33.4367 1
33.4391 1
33.4415 1
33.4439 1
33.4463 1
33.4487 1
33.4511 1
33.4535 1
33.4559 1
33.4583 1
33.4607 1
33.4631 1
33.4655 1
33.4679 1
33.4703 1
33.4727 1
33.4751 1
33.4775 1
33.4799 1
33.4823 1
33.4847 1
33.4871 1
33.4895 1
33.4919 1
33.4943 1
33.4968 1
33.4992 1
33.5016 1
33.504 1
33.5064 1
33.5088 1
33.5112 1
33.5136 1
33.516 1
33.5184 1
33.5208 1
33.5232 1
33.5256 1
33.528 1
33.5304 1
33.5328 1
33.5352 1
33.5376 1
33.54 1
33.5424 1
33.5448 1
33.5472 1
33.5496 1
33.552 1
33.5544 1
33.5568 1
33.5592 1
33.5616 1
33.564 1
33.5664 1
33.5688 1
33.5712 1
33.5737 1
33.5761 1
33.5785 1
33.5809 1
33.5833 1
33.5857 1
33.5881 1
33.5905 1
33.5929 1
33.5953 1
33.5977 1
33.6001 1
33.6025 1
33.6049 1
33.6073 1
33.6097 1
33.6121 1
33.6145 1
33.6169 1
33.6193 1
33.6217 1
33.6241 1
33.6265 1
33.6289 1
33.6313 1
33.6337 1
33.6361 1
33.6385 1
33.6409 1
33.6433 1
33.6457 1
33.6482 1
33.6506 1
33.653 1
33.6554 1
33.6578 1
33.6602 1
33.6626 1
33.665 1
33.6674 1
33.6698 1
33.6722 1
33.6746 1
33.677 1
33.6794 1
33.6818 1
33.6842 1
33.6866 1
33.689 1
33.6914 1
33.6938 1
33.6962 1
33.6986 1
33.701 1
33.7034 1
33.7058 1
33.7082 1
33.7106 1
33.713 1
33.7154 1
33.7178 1
33.7202 1
33.7227 1
33.7251 1
33.7275 1
33.7299 1
33.7323 1
33.7347 1
33.7371 1
33.7395 1
33.7419 1
33.7443 1
33.7467 1
33.7491 1
33.7515 1
33.7539 1
33.7563 1
33.7587 1
33.7611 1
33.7635 1
33.7659 1
33.7683 1
33.7707 1
33.7731 1
33.7755 1
33.7779 1
33.7803 1
33.7827 1
33.7851 1
33.7875 1
33.7899 1
33.7923 1
33.7947 1
33.7972 1
33.7996 1
33.802 1
33.8044 1
33.8068 1
33.8092 1
33.8116 1
33.814 1
33.8164 1
33.8188 1
33.8212 1
33.8236 1
33.826 1
33.8284 1
33.8308 1
33.8332 1
33.8356 1
33.838 1
33.8404 1
33.8428 1
33.8452 1
33.8476 1
33.85 1
33.8524 1
33.8548 1
33.8572 1
33.8596 1
33.862 1
33.8644 1
33.8668 1
33.8692 1
33.8716 1
33.8741 1
33.8765 1
33.8789 1
33.8813 1
33.8837 1
33.8861 1
33.8885 1
33.8909 1
33.8933 1
33.8957 1
33.8981 1
33.9005 1
33.9029 1
33.9053 1
33.9077 1
33.9101 1
33.9125 1
33.9149 1
33.9173 1
33.9197 1
33.9221 1
33.9245 1
33.9269 1
33.9293 1
33.9317 1
33.9341 1
33.9365 1
33.9389 1
33.9413 1
33.9437 1
33.9461 1
33.9486 1
33.951 1
33.9534 1
33.9558 1
33.9582 1
33.9606 1
33.963 1
33.9654 1
33.9678 1
33.9702 1
33.9726 1
33.975 1
33.9774 1
33.9798 1
33.9822 1
33.9846 1
33.987 1
33.9894 1
33.9918 1
33.9942 1
33.9966 1
33.999 1
34.0014 1
34.0038 1
34.0062 1
34.0086 1
34.011 1
34.0134 1
34.0158 1
34.0182 1
34.0206 1
34.0231 1
34.0255 1
34.0279 1
34.0303 1
34.0327 1
34.0351 1
34.0375 1
34.0399 1
34.0423 1
34.0447 1
34.0471 1
34.0495 1
34.0519 1
34.0543 1
34.0567 1
34.0591 1
34.0615 1
34.0639 1
34.0663 1
34.0687 1
34.0711 1
34.0735 1
34.0759 1
34.0783 1
34.0807 1
34.0831 1
34.0855 1
34.0879 1
34.0903 1
34.0927 1
34.0951 1
34.0976 1
34.1 1
34.1024 1
34.1048 1
34.1072 1
34.1096 1
34.112 1
34.1144 1
34.1168 1
34.1192 1
34.1216 1
34.124 1
34.1264 1
34.1288 1
34.1312 1
34.1336 1
34.136 1
34.1384 1
34.1408 1
34.1432 1
34.1456 1
34.148 1
34.1504 1
34.1528 1
34.1552 1
34.1576 1
34.16 1
34.1624 1
34.1648 1
34.1672 1
34.1696 1
34.172 1
34.1745 1
34.1769 1
34.1793 1
34.1817 1
34.1841 1
34.1865 1
34.1889 1
34.1913 1
34.1937 1
34.1961 1
34.1985 1
34.2009 1
34.2033 1
34.2057 1
34.2081 1
34.2105 1
34.2129 1
34.2153 1
34.2177 1
34.2201 1
34.2225 1
34.2249 1
34.2273 1
34.2297 1
34.2321 1
34.2345 1
34.2369 1
34.2393 1
34.2417 1
34.2441 1
34.2465 1
34.249 1
34.2514 1
34.2538 1
34.2562 1
34.2586 1
34.261 1
34.2634 1
34.2658 1
34.2682 1
34.2706 1
34.273 1
34.2754 1
34.2778 1
34.2802 1
34.2826 1
34.285 1
34.2874 1
34.2898 1
34.2922 1
34.2946 1
34.297 1
34.2994 1
34.3018 1
34.3042 1
34.3066 1
34.309 1
34.3114 1
34.3138 1
34.3162 1
34.3186 1
34.321 1
34.3235 1
34.3259 1
34.3283 1
34.3307 1
34.3331 1
34.3355 1
34.3379 1
34.3403 1
34.3427 1
34.3451 1
34.3475 1
34.3499 1
34.3523 1
34.3547 1
34.3571 1
34.3595 1
34.3619 1
