1.94089 1
1.94094 1
1.94099 1
1.94104 1
1.94108 1
1.94113 1
1.94118 1
1.94123 1
1.94128 1
1.94132 1
1.94137 1
1.94142 1
1.94147 1
2.09092 1
2.09097 1
2.09102 1
2.09107 1
2.09111 1
2.09116 1
2.09121 1
2.09126 1
2.09131 1
2.09135 1
2.0914 1
2.09145 1
2.0915 1
2.09155 1
2.09159 1
2.09164 1
2.09169 1
2.09174 1
2.09179 1
2.09183 1
2.09188 1
2.09193 1
2.09198 1
2.09203 1
2.09207 1
2.09212 1
2.09217 1
2.09222 1
2.09227 1
2.09232 1
2.09236 1
2.09241 1
2.09246 1
2.09251 1
2.09256 1
2.0926 1
2.09265 1
2.0927 1
2.09275 1
2.0928 1
2.09284 1
2.09289 1
2.09294 1
2.09299 1
2.09304 1
2.09308 1
2.09313 1
2.09318 1
2.09323 1
2.09328 1
2.09332 1
2.09337 1
2.09342 1
2.09347 1
2.09352 1
2.09356 1
2.09361 1
2.09366 1
2.09371 1
2.09376 1
2.09381 1
2.09385 1
2.0939 1
2.09395 1
2.094 1
2.09405 1
2.09409 1
2.09414 1
2.09419 1
27.3428 1
27.4927 1
27.4938 1
