1.39552 1
1.39555 1
1.39557 1
1.3956 1
1.39562 1
1.39564 1
1.39567 1
1.39569 1
1.39572 1
1.39574 1
1.39577 1
1.39579 1
1.39581 1
1.47056 1
1.47059 1
1.47061 1
1.47063 1
1.47066 1
1.47068 1
1.47071 1
1.47073 1
1.47075 1
1.47078 1
1.4708 1
1.47083 1
1.47085 1
1.47087 1
1.4709 1
1.47092 1
1.47095 1
1.47097 1
1.47099 1
1.47102 1
1.47104 1
1.47107 1
1.47109 1
1.47111 1
1.47114 1
1.47116 1
1.47119 1
1.47121 1
1.47123 1
1.47126 1
1.47128 1
1.47131 1
1.47133 1
1.47136 1
1.47138 1
1.4714 1
1.47143 1
1.47145 1
1.47148 1
1.4715 1
1.47152 1
1.47155 1
1.47157 1
1.4716 1
1.47162 1
1.47164 1
1.47167 1
1.47169 1
1.47172 1
1.47174 1
1.47176 1
1.47179 1
1.47181 1
1.47184 1
1.47186 1
1.47188 1
1.47191 1
1.47193 1
1.47196 1
1.47198 1
1.472 1
1.47203 1
1.47205 1
1.47208 1
1.4721 1
1.47212 1
1.47215 1
27.0276 1
27.0299 1
27.0321 1
27.0344 1
27.0366 1
27.0388 1
27.0411 1
27.0433 1
27.0456 1
27.0478 1
27.0501 1
27.0524 1
27.0546 1
27.0569 1
27.0591 1
27.0614 1
27.0636 1
27.0659 1
27.0682 1
27.0704 1
27.0727 1
27.0749 1
27.0772 1
27.0795 1
27.0817 1
27.084 1
27.0862 1
27.0885 1
27.0908 1
27.093 1
27.0953 1
27.0975 1
27.0998 1
27.102 1
27.1042 1
36.2222 1
36.2605 1
57.6385 1
57.6461 1
57.6538 1
57.6615 1
57.6691 1
57.6768 1
57.6845 1
57.6921 1
57.6998 1
57.7071 1
57.7143 1
