27.7476 1
27.7491 1
27.7505 1
27.7519 1
27.7534 1
27.7548 1
27.7563 1
27.7577 1
27.7591 1
27.7606 1
27.762 1
27.7635 1
27.7649 1
27.7664 1
27.7678 1
27.7692 1
27.7707 1
27.7721 1
27.7736 1
27.775 1
27.7765 1
27.7779 1
27.7793 1
27.7808 1
27.7822 1
27.7837 1
27.7851 1
27.7865 1
27.788 1
27.7894 1
27.7909 1
27.7923 1
27.7938 1
27.7952 1
27.7966 1
27.7981 1
27.7995 1
27.801 1
27.8024 1
27.8038 1
27.8053 1
27.8067 1
27.8082 1
27.8096 1
27.8111 1
27.8125 1
27.8139 1
27.8154 1
27.8168 1
27.8183 1
27.8197 1
27.8212 1
27.8226 1
27.824 1
27.8255 1
27.8269 1
27.8284 1
27.8298 1
27.8312 1
27.8327 1
27.8341 1
27.8356 1
27.837 1
27.8385 1
27.8399 1
27.8413 1
27.8428 1
27.8442 1
27.8457 1
27.8471 1
27.8485 1
27.85 1
27.8514 1
27.8529 1
27.8543 1
27.8558 1
27.8572 1
27.8586 1
27.8601 1
27.8615 1
27.863 1
27.8644 1
27.8659 1
27.8673 1
27.8687 1
27.8702 1
27.8716 1
27.8731 1
27.8745 1
27.8759 1
27.8774 1
27.8788 1
27.8803 1
27.8817 1
27.8832 1
27.8846 1
27.886 1
27.8875 1
27.8889 1
27.8904 1
27.8918 1
27.8932 1
27.8947 1
27.8961 1
27.8976 1
27.899 1
27.9005 1
27.9019 1
27.9033 1
27.9048 1
27.9062 1
27.9077 1
27.9091 1
27.9106 1
27.912 1
27.9134 1
27.9149 1
27.9163 1
27.9178 1
27.9192 1
27.9206 1
27.9221 1
27.9235 1
27.925 1
27.9264 1
27.9279 1
27.9293 1
27.9307 1
27.9322 1
27.9336 1
27.9351 1
27.9365 1
27.9379 1
27.9394 1
27.9408 1
27.9423 1
27.9437 1
27.9452 1
27.9466 1
27.948 1
27.9495 1
27.9509 1
27.9524 1
27.9538 1
27.9553 1
27.9567 1
27.9581 1
27.9596 1
27.961 1
27.9625 1
27.9639 1
27.9653 1
27.9668 1
27.9682 1
27.9697 1
27.9711 1
27.9726 1
27.974 1
27.9754 1
27.9769 1
27.9783 1
27.9798 1
27.9812 1
27.9826 1
27.9841 1
27.9855 1
27.987 1
27.9884 1
27.9899 1
27.9913 1
27.9927 1
27.9942 1
27.9956 1
27.9971 1
27.9985 1
28 1
28.0014 1
28.0028 1
28.0043 1
28.0057 1
28.0072 1
28.0086 1
28.01 1
28.0115 1
28.0129 1
28.0144 1
28.0158 1
28.0173 1
28.0187 1
28.0201 1
28.0216 1
28.023 1
28.0245 1
28.0259 1
28.0273 1
28.0288 1
28.0302 1
28.0317 1
28.0331 1
28.0346 1
28.036 1
28.0374 1
28.0389 1
28.0403 1
28.0418 1
28.0432 1
28.0446 1
28.0461 1
28.0475 1
28.049 1
28.0504 1
28.0519 1
28.0533 1
28.0547 1
28.0562 1
28.0576 1
28.0591 1
28.0605 1
28.062 1
28.0634 1
28.0648 1
28.0663 1
28.0677 1
28.0692 1
28.0706 1
28.072 1
28.0735 1
28.0749 1
28.0764 1
28.0778 1
28.0793 1
28.0807 1
28.0821 1
28.0836 1
28.085 1
28.0865 1
28.0879 1
28.0893 1
28.0908 1
28.0922 1
28.0937 1
28.0951 1
28.0966 1
28.098 1
28.0994 1
28.1009 1
28.1023 1
28.1038 1
28.1052 1
28.1067 1
28.1081 1
28.1095 1
28.111 1
28.1124 1
28.1139 1
28.1153 1
28.1167 1
28.1182 1
28.1196 1
28.1211 1
28.1225 1
28.124 1
28.1254 1
28.1268 1
28.1283 1
28.1297 1
28.1312 1
28.1326 1
28.134 1
28.1355 1
28.1369 1
28.1384 1
28.1398 1
28.1413 1
28.1427 1
28.1441 1
28.1456 1
28.147 1
28.1485 1
28.1499 1
28.1514 1
28.1528 1
28.1542 1
28.1557 1
28.1571 1
28.1586 1
28.16 1
28.1614 1
28.1629 1
28.1643 1
28.1658 1
28.1672 1
28.1687 1
28.1701 1
28.1715 1
28.173 1
28.1744 1
28.1759 1
28.1773 1
28.1787 1
28.1802 1
28.1816 1
28.1831 1
28.1845 1
28.186 1
28.1874 1
28.1888 1
28.1903 1
28.1917 1
28.1932 1
28.1946 1
28.1961 1
28.1975 1
28.1989 1
28.2004 1
28.2018 1
28.2033 1
28.2047 1
28.2061 1
28.2076 1
28.209 1
28.2105 1
28.2119 1
28.2134 1
28.2148 1
28.2162 1
28.2177 1
28.2191 1
28.2206 1
28.222 1
28.2234 1
28.2249 1
28.2263 1
28.2278 1
28.2292 1
28.2307 1
28.2321 1
28.2335 1
28.235 1
28.2364 1
28.2379 1
28.2393 1
28.2408 1
28.2422 1
28.2436 1
28.2451 1
28.2465 1
28.248 1
28.2494 1
28.2508 1
28.2523 1
28.2537 1
28.2552 1
28.2566 1
28.2581 1
28.2595 1
28.2609 1
28.2624 1
28.2638 1
28.2653 1
28.2667 1
28.2681 1
28.2696 1
28.271 1
28.2725 1
28.2739 1
28.2754 1
28.2768 1
28.2782 1
28.2797 1
28.2811 1
28.2826 1
28.284 1
28.2855 1
28.2869 1
28.2883 1
28.2898 1
28.2912 1
28.2927 1
28.2941 1
28.2955 1
28.297 1
28.2984 1
28.2999 1
28.3013 1
28.3028 1
28.3042 1
28.3056 1
28.3071 1
28.3085 1
28.31 1
28.3114 1
28.3128 1
28.3143 1
28.3157 1
28.3172 1
28.3186 1
28.3201 1
28.3215 1
28.3229 1
28.3244 1
28.3258 1
28.3273 1
28.3287 1
28.3301 1
28.3316 1
28.333 1
28.3345 1
28.3359 1
28.3374 1
28.3388 1
28.3402 1
28.3417 1
28.3431 1
28.3446 1
28.346 1
28.3475 1
28.3489 1
28.3503 1
28.3518 1
28.3532 1
28.3547 1
28.3561 1
28.3575 1
28.359 1
28.3604 1
28.3619 1
28.3633 1
28.3648 1
28.3662 1
28.3676 1
28.3691 1
28.3705 1
28.372 1
28.3734 1
28.3748 1
28.3763 1
28.3777 1
28.3792 1
28.3806 1
28.3821 1
28.3835 1
28.3849 1
28.3864 1
28.3878 1
28.3893 1
28.3907 1
28.3922 1
28.3936 1
28.395 1
28.3965 1
28.3979 1
28.3994 1
28.4008 1
28.4022 1
28.4037 1
28.4051 1
28.4066 1
28.408 1
28.4095 1
28.4109 1
28.4123 1
28.4138 1
28.4152 1
28.4167 1
28.4181 1
28.4195 1
28.421 1
28.4224 1
28.4239 1
28.4253 1
28.4268 1
28.4282 1
28.4296 1
28.4311 1
28.4325 1
28.434 1
28.4354 1
28.4369 1
28.4383 1
28.4397 1
28.4412 1
28.4426 1
28.4441 1
28.4455 1
28.4469 1
28.4484 1
28.4498 1
28.4513 1
28.4527 1
28.4542 1
28.4556 1
28.457 1
28.4585 1
28.4599 1
28.4614 1
28.4628 1
28.4642 1
28.4657 1
28.4671 1
28.4686 1
28.47 1
28.4715 1
28.4729 1
28.4743 1
28.4758 1
28.4772 1
28.4787 1
28.4801 1
28.4816 1
28.483 1
28.4844 1
28.4859 1
28.4873 1
28.4888 1
28.4902 1
28.4916 1
28.4931 1
28.4945 1
28.496 1
28.4974 1
28.4989 1
28.5003 1
28.5017 1
28.5032 1
28.5046 1
28.5061 1
28.5075 1
28.5089 1
28.5104 1
28.5118 1
28.5133 1
28.5147 1
28.5162 1
28.5176 1
28.519 1
28.5205 1
28.5219 1
28.5234 1
28.5248 1
28.5263 1
28.5277 1
28.5291 1
28.5306 1
28.532 1
28.5335 1
28.5349 1
28.5363 1
28.5378 1
28.5392 1
28.5407 1
28.5421 1
28.5436 1
28.545 1
28.5464 1
28.5479 1
28.5493 1
28.5508 1
28.5522 1
28.5536 1
28.5551 1
28.5565 1
28.558 1
28.5594 1
28.5609 1
28.5623 1
28.5637 1
28.5652 1
28.5666 1
28.5681 1
28.5695 1
28.571 1
28.5724 1
28.5738 1
28.5753 1
28.5767 1
28.5782 1
28.5796 1
28.581 1
28.5825 1
28.5839 1
28.5854 1
28.5868 1
28.5883 1
28.5897 1
28.5911 1
28.5926 1
28.594 1
28.5955 1
28.5969 1
28.5983 1
28.5998 1
28.6012 1
28.6027 1
28.6041 1
28.6056 1
28.607 1
28.6084 1
28.6099 1
28.6113 1
28.6128 1
28.6142 1
28.6157 1
28.6171 1
28.6185 1
28.62 1
28.6214 1
28.6229 1
28.6243 1
28.6257 1
28.6272 1
28.6286 1
28.6301 1
28.6315 1
28.633 1
28.6344 1
28.6358 1
28.6373 1
28.6387 1
28.6402 1
28.6416 1
28.643 1
28.6445 1
28.6459 1
28.6474 1
28.6488 1
28.6503 1
28.6517 1
28.6531 1
28.6546 1
28.656 1
28.6575 1
28.6589 1
28.6603 1
28.6618 1
28.6632 1
28.6647 1
28.6661 1
28.6676 1
28.669 1
28.6704 1
28.6719 1
28.6733 1
28.6748 1
28.6762 1
28.6777 1
28.6791 1
28.6805 1
28.682 1
28.6834 1
28.6849 1
28.6863 1
28.6877 1
28.6892 1
28.6906 1
28.6921 1
28.6935 1
28.695 1
28.6964 1
28.6978 1
28.6993 1
28.7007 1
28.7022 1
28.7036 1
28.705 1
28.7065 1
28.7079 1
28.7094 1
28.7108 1
28.7123 1
28.7137 1
28.7151 1
28.7166 1
28.718 1
28.7195 1
28.7209 1
28.7224 1
28.7238 1
28.7252 1
28.7267 1
28.7281 1
28.7296 1
28.731 1
28.7324 1
28.7339 1
28.7353 1
28.7368 1
28.7382 1
28.7397 1
28.7411 1
28.7425 1
28.744 1
28.7454 1
28.7469 1
28.7483 1
28.7497 1
28.7512 1
28.7526 1
28.7541 1
28.7555 1
28.757 1
28.7584 1
28.7598 1
28.7613 1
28.7627 1
28.7642 1
28.7656 1
28.7671 1
28.7685 1
28.7699 1
28.7714 1
28.7728 1
28.7743 1
28.7757 1
28.7771 1
28.7786 1
28.78 1
28.7815 1
28.7829 1
28.7844 1
28.7858 1
28.7872 1
28.7887 1
28.7901 1
28.7916 1
28.793 1
28.7944 1
28.7959 1
28.7973 1
28.7988 1
28.8002 1
28.8017 1
28.8031 1
28.8045 1
28.806 1
28.8074 1
28.8089 1
28.8103 1
28.8118 1
28.8132 1
28.8146 1
28.8161 1
28.8175 1
28.819 1
28.8204 1
28.8218 1
28.8233 1
28.8247 1
28.8262 1
28.8276 1
28.8291 1
28.8305 1
28.8319 1
28.8334 1
28.8348 1
28.8363 1
28.8377 1
28.8391 1
28.8406 1
28.842 1
28.8435 1
28.8449 1
28.8464 1
28.8478 1
28.8492 1
28.8507 1
28.8521 1
28.8536 1
28.855 1
28.8565 1
28.8579 1
28.8593 1
28.8608 1
28.8622 1
28.8637 1
28.8651 1
28.8665 1
28.868 1
28.8694 1
28.8709 1
28.8723 1
28.8738 1
28.8752 1
28.8766 1
28.8781 1
28.8795 1
28.881 1
28.8824 1
28.8838 1
28.8853 1
28.8867 1
28.8882 1
28.8896 1
28.8911 1
28.8925 1
28.8939 1
28.8954 1
28.8968 1
28.8983 1
28.8997 1
28.9012 1
28.9026 1
28.904 1
28.9055 1
28.9069 1
28.9084 1
28.9098 1
28.9112 1
28.9127 1
28.9141 1
28.9156 1
28.917 1
28.9185 1
28.9199 1
28.9213 1
28.9228 1
28.9242 1
28.9257 1
28.9271 1
28.9285 1
28.93 1
28.9314 1
28.9329 1
28.9343 1
28.9358 1
28.9372 1
28.9386 1
28.9401 1
28.9415 1
28.943 1
28.9444 1
28.9458 1
28.9473 1
28.9487 1
28.9502 1
28.9516 1
28.9531 1
28.9545 1
28.9559 1
28.9574 1
28.9588 1
28.9603 1
28.9617 1
28.9632 1
28.9646 1
28.966 1
28.9675 1
28.9689 1
28.9704 1
28.9718 1
28.9732 1
28.9747 1
28.9761 1
28.9776 1
28.979 1
28.9805 1
28.9819 1
28.9833 1
28.9848 1
28.9862 1
28.9877 1
28.9891 1
28.9905 1
28.992 1
28.9934 1
28.9949 1
28.9963 1
28.9978 1
28.9992 1
29.0006 1
29.0021 1
29.0035 1
29.005 1
29.0064 1
29.0079 1
29.0093 1
29.0107 1
29.0122 1
29.0136 1
29.0151 1
29.0165 1
29.0179 1
29.0194 1
29.0208 1
29.0223 1
29.0237 1
29.0252 1
29.0266 1
29.028 1
29.0295 1
29.0309 1
29.0324 1
29.0338 1
29.0352 1
29.0367 1
29.0381 1
29.0396 1
29.041 1
29.0425 1
29.0439 1
29.0453 1
29.0468 1
29.0482 1
29.0497 1
29.0511 1
29.0526 1
29.054 1
29.0554 1
29.0569 1
29.0583 1
29.0598 1
29.0612 1
29.0626 1
29.0641 1
29.0655 1
29.067 1
29.0684 1
29.0699 1
29.0713 1
29.0727 1
29.0742 1
29.0756 1
29.0771 1
29.0785 1
29.0799 1
29.0814 1
29.0828 1
29.0843 1
29.0857 1
29.0872 1
29.0886 1
29.09 1
29.0915 1
29.0929 1
29.0944 1
29.0958 1
29.0973 1
29.0987 1
29.1001 1
29.1016 1
29.103 1
29.1045 1
29.1059 1
29.1073 1
29.1088 1
29.1102 1
29.1117 1
29.1131 1
29.1146 1
29.116 1
29.1174 1
29.1189 1
29.1203 1
29.1218 1
29.1232 1
29.1246 1
29.1261 1
29.1275 1
29.129 1
29.1304 1
29.1319 1
29.1333 1
29.1347 1
29.1362 1
29.1376 1
29.1391 1
29.1405 1
29.142 1
