2.04133 1
2.0424 1
2.04345 1
2.04398 1
2.04503 1
2.04608 1
2.04712 1
2.04815 1
2.04867 1
2.04969 1
2.05072 1
2.05123 1
2.05224 1
2.05326 1
2.05426 1
2.05477 1
2.05576 1
2.05676 1
2.05775 1
2.05824 1
2.05923 1
2.06021 1
2.0607 1
2.06167 1
2.06264 1
2.06313 1
2.06409 1
2.06505 1
2.06553 1
2.06648 1
2.06743 1
2.06791 1
2.06885 1
2.06979 1
2.07026 1
2.0712 1
2.07213 1
2.07259 1
2.07352 1
2.07398 1
2.0749 1
2.07582 1
2.07628 1
2.07719 1
2.07764 1
2.07855 1
2.07945 1
2.07993 1
2.08113 1
2.08233 1
2.08353 1
2.08473 1
2.08593 1
2.08714 1
2.08834 1
2.08954 1
2.09074 1
2.09194 1
2.09314 1
2.09435 1
2.09555 1
2.09675 1
2.09795 1
2.09915 1
2.10035 1
2.10156 1
2.10276 1
2.10396 1
2.10516 1
2.10636 1
2.10756 1
2.10876 1
2.10997 1
2.11117 1
2.11237 1
2.11357 1
2.11477 1
2.11597 1
2.11718 1
2.11838 1
2.11958 1
2.12078 1
2.12198 1
2.12318 1
2.12439 1
2.12559 1
2.12679 1
2.12799 1
2.12919 1
2.13039 1
2.1316 1
2.1328 1
2.134 1
2.1352 1
2.1364 1
2.1376 1
2.1388 1
2.14001 1
2.14121 1
2.14241 1
2.14361 1
2.14481 1
2.14601 1
2.14722 1
2.14842 1
2.14962 1
2.15082 1
2.15202 1
2.15322 1
2.15443 1
2.15563 1
2.15683 1
2.15803 1
2.15923 1
2.16043 1
2.16164 1
2.16284 1
2.16404 1
2.16524 1
2.16644 1
2.16764 1
2.16884 1
2.17005 1
2.17125 1
2.17245 1
2.17365 1
2.17485 1
2.17605 1
2.17726 1
2.17846 1
2.17966 1
2.18086 1
2.18206 1
2.18326 1
2.18447 1
2.18567 1
2.18687 1
2.18807 1
2.18927 1
2.19047 1
2.19168 1
2.19288 1
2.19408 1
2.19528 1
2.19648 1
2.19768 1
2.19888 1
2.20009 1
2.20129 1
2.20249 1
2.20369 1
2.20489 1
2.20609 1
2.2073 1
2.2085 1
2.2097 1
2.2109 1
2.2121 1
2.2133 1
2.21451 1
2.21571 1
2.21691 1
2.21811 1
2.21931 1
2.22051 1
2.22172 1
2.22292 1
2.22412 1
2.22532 1
2.22652 1
2.22772 1
2.22892 1
2.23013 1
2.23133 1
2.23253 1
2.24575 1
2.27701 1
2.33468 1
2.33589 1
2.33709 1
2.33829 1
2.33949 1
2.34069 1
2.34189 1
2.3431 1
2.3443 1
2.3455 1
2.3467 1
2.3479 1
2.3491 1
2.35031 1
2.35151 1
2.35271 1
2.35391 1
2.35511 1
2.35631 1
2.35752 1
2.35872 1
2.35992 1
2.36112 1
2.36232 1
2.36352 1
2.36472 1
2.36593 1
2.36713 1
2.36833 1
2.36953 1
2.37073 1
2.37193 1
2.37314 1
2.37434 1
2.37554 1
2.37674 1
2.37794 1
2.37914 1
2.38035 1
2.38155 1
2.38275 1
2.38395 1
2.38515 1
2.38635 1
2.38756 1
2.38876 1
2.38996 1
2.39116 1
2.39236 1
2.39356 1
2.39476 1
2.39597 1
2.39717 1
2.39837 1
2.39957 1
2.40077 1
2.40197 1
2.40318 1
2.40438 1
2.40558 1
2.40678 1
2.40798 1
2.40918 1
2.41039 1
2.41159 1
2.41279 1
2.41399 1
2.41519 1
2.41639 1
2.4176 1
2.4188 1
2.42 1
2.4212 1
2.4224 1
2.4236 1
2.4248 1
2.42601 1
2.42721 1
2.42841 1
2.42961 1
2.43081 1
2.43201 1
2.43322 1
2.43442 1
2.43562 1
2.43682 1
2.43802 1
2.43922 1
2.44043 1
2.44163 1
2.44283 1
2.44403 1
2.44523 1
2.44643 1
2.44764 1
2.44884 1
2.45004 1
2.45124 1
2.45244 1
2.45364 1
2.45484 1
2.45605 1
2.45725 1
2.45845 1
2.45965 1
2.46085 1
2.46205 1
2.46326 1
2.46446 1
2.46566 1
2.46686 1
2.46806 1
2.46926 1
2.47047 1
2.47167 1
2.47287 1
2.47407 1
2.47527 1
2.47647 1
2.47768 1
2.47888 1
2.48008 1
2.48128 1
2.48248 1
2.48368 1
2.48488 1
2.48609 1
2.48729 1
2.48849 1
2.48969 1
2.49089 1
2.49209 1
2.4933 1
2.4945 1
2.4957 1
2.4969 1
2.4981 1
2.4993 1
2.50051 1
2.50171 1
2.50291 1
2.50411 1
2.50531 1
2.50651 1
