1.78927 1
1.7893 1
1.78932 1
1.78935 1
1.78937 1
1.78939 1
1.78942 1
1.78944 1
1.78947 1
1.78949 1
1.78952 1
1.78954 1
1.78956 1
1.93931 1
1.93934 1
1.93936 1
1.93938 1
1.93941 1
1.93943 1
1.93946 1
1.93948 1
1.9395 1
1.93953 1
1.93955 1
1.93958 1
1.9396 1
1.93962 1
1.93965 1
1.93967 1
1.9397 1
1.93972 1
1.93974 1
1.93977 1
1.93979 1
1.93982 1
1.93984 1
1.93986 1
1.93989 1
1.93991 1
1.93994 1
1.93996 1
1.93998 1
1.94001 1
1.94003 1
1.94006 1
1.94008 1
1.94011 1
1.94013 1
1.94015 1
1.94018 1
1.9402 1
1.94023 1
1.94025 1
1.94027 1
1.9403 1
1.94032 1
1.94035 1
1.94037 1
1.94039 1
1.94042 1
1.94044 1
1.94047 1
1.94049 1
1.94051 1
1.94054 1
1.94056 1
1.94059 1
1.94061 1
1.94063 1
1.94066 1
1.94068 1
1.94071 1
1.94073 1
1.94075 1
1.94078 1
1.9408 1
1.94083 1
1.94085 1
1.94087 1
1.9409 1
27.6698 1
27.6713 1
27.8205 1
