1.64612 1
1.64639 1
1.64673 1
1.64699 1
1.64733 1
1.64759 1
1.64794 1
1.64819 1
1.64853 1
1.64879 1
1.64904 1
1.64937 1
1.64963 1
1.64987 1
1.65021 1
1.65046 1
1.65071 1
1.65104 1
1.65129 1
1.65154 1
1.65179 1
1.65203 1
1.65236 1
1.65261 1
1.65285 1
1.6531 1
1.65334 1
1.65359 1
1.65383 1
1.65407 1
1.65431 1
1.65456 1
1.6548 1
1.65504 1
1.65527 1
1.65552 1
1.65575 1
1.65599 1
1.65623 1
1.65647 1
1.6567 1
1.65694 1
1.65718 1
1.65741 1
1.65764 1
1.6578 1
1.65804 1
1.65827 1
1.6585 1
1.65873 1
1.65889 1
1.65912 1
1.65935 1
1.65958 1
1.65981 1
1.65996 1
1.66019 1
1.66041 1
1.66057 1
1.6608 1
1.66102 1
1.66117 1
1.6614 1
1.66162 1
1.66177 1
1.662 1
1.66222 1
1.66236 1
1.66259 1
1.66281 1
1.66295 1
1.66318 1
1.66332 1
1.66354 1
1.66368 1
1.6639 1
1.66405 1
1.66427 1
1.66441 1
1.66463 1
1.66477 1
1.66498 1
1.66513 1
1.66534 1
1.66548 1
1.66569 1
1.66584 1
1.66598 1
1.66619 1
1.66633 1
1.66654 1
1.66668 1
1.66682 1
1.66703 1
1.66717 1
1.66738 1
1.66751 1
1.66765 1
1.66786 1
1.668 1
1.66813 1
1.66834 1
1.66848 1
1.66861 1
1.66882 1
1.66896 1
1.66909 1
1.6693 1
1.66943 1
1.66957 1
1.66977 1
1.66991 1
1.67004 1
1.67018 1
1.67038 1
1.67052 1
1.67065 1
1.67085 1
1.67099 1
1.67112 1
1.67126 1
1.67146 1
1.67159 1
1.67172 1
1.67185 1
1.67205 1
1.67219 1
1.67232 1
1.67245 1
1.67259 1
1.67278 1
1.67291 1
1.67305 1
1.67318 1
1.67337 1
1.67351 1
1.67364 1
1.67377 1
1.6739 1
1.67409 1
1.67422 1
1.67436 1
1.67448 1
1.67461 1
1.67474 1
1.67494 1
1.67507 1
1.6752 1
1.67533 1
1.67546 1
1.67558 1
1.67578 1
1.67591 1
1.67603 1
1.67616 1
1.67629 1
1.67642 1
1.67655 1
1.67674 1
1.67686 1
1.67699 1
1.67712 1
1.67724 1
1.67737 1
1.6775 1
1.67762 1
1.67775 1
1.67794 1
1.67807 1
1.67819 1
1.67832 1
1.67844 1
1.67857 1
1.67869 1
1.67882 1
1.67894 1
1.67907 1
1.67919 1
1.67932 1
1.6795 1
1.67962 1
1.67975 1
1.67987 1
1.68 1
1.68012 1
1.68024 1
1.68037 1
1.68049 1
1.68061 1
1.68073 1
1.68086 1
1.68098 1
1.6811 1
1.68122 1
1.68135 1
1.68147 1
1.68159 1
1.68171 1
1.68183 1
1.68195 1
1.68208 1
1.6822 1
1.68232 1
1.68244 1
1.68256 1
1.68268 1
1.6828 1
1.68298 1
1.6831 1
1.68322 1
1.68334 1
1.6834 1
1.68352 1
1.68364 1
1.68376 1
1.68388 1
1.684 1
1.68412 1
1.68424 1
1.68435 1
1.68447 1
1.68459 1
1.68471 1
1.68483 1
1.68495 1
1.68506 1
1.68518 1
1.6853 1
1.68542 1
1.68553 1
1.68565 1
1.68577 1
1.68588 1
1.686 1
1.68612 1
1.68623 1
1.68635 1
1.68647 1
1.68652 1
1.68664 1
1.68676 1
1.68687 1
1.68699 1
1.6871 1
1.68722 1
1.68733 1
1.68745 1
1.68756 1
1.68768 1
1.68779 1
1.68785 1
1.68796 1
1.68808 1
1.68819 1
1.6883 1
1.68842 1
1.68853 1
1.68864 1
1.68876 1
1.68887 1
1.68893 1
1.68904 1
1.68915 1
1.68927 1
1.68938 1
1.68949 1
1.6896 1
1.68972 1
1.68983 1
1.68988 1
1.69 1
1.69011 1
1.69022 1
1.69033 1
1.69044 1
1.69055 1
1.69061 1
1.69072 1
1.69083 1
1.69094 1
1.69106 1
1.69118 1
1.6913 1
1.69142 1
1.69154 1
1.69166 1
1.69178 1
1.6919 1
1.69202 1
1.69214 1
1.69226 1
1.69238 1
1.6925 1
1.69263 1
1.69275 1
1.69287 1
1.69299 1
1.69311 1
1.69323 1
1.69335 1
1.69347 1
1.69359 1
1.69371 1
1.69383 1
1.69395 1
1.69407 1
1.69419 1
1.69431 1
1.69443 1
1.69455 1
1.69467 1
1.69479 1
1.69491 1
1.69503 1
1.69515 1
1.69527 1
1.69539 1
1.69551 1
1.69563 1
1.69575 1
1.69587 1
1.69599 1
1.69611 1
1.69623 1
1.69635 1
1.69647 1
1.69659 1
1.69671 1
1.69683 1
1.69695 1
1.69707 1
1.69719 1
1.69731 1
1.69743 1
1.69755 1
1.69767 1
1.69779 1
1.69791 1
1.69803 1
1.69815 1
1.69827 1
1.69839 1
1.69851 1
1.69863 1
1.69875 1
1.69887 1
1.69899 1
1.69911 1
1.69923 1
1.69935 1
1.69947 1
1.69959 1
1.69971 1
1.69983 1
1.69995 1
1.70007 1
1.70019 1
1.70031 1
1.70043 1
1.70055 1
1.70067 1
1.70079 1
1.70091 1
1.70103 1
1.70115 1
1.70127 1
1.70139 1
1.70151 1
1.70163 1
1.70175 1
1.70187 1
1.70199 1
1.70211 1
1.70223 1
1.70235 1
1.70247 1
1.70259 1
1.70271 1
1.70283 1
1.70295 1
1.70307 1
1.70319 1
1.70332 1
1.70344 1
1.70356 1
1.70368 1
1.7038 1
1.70392 1
1.70404 1
1.70416 1
1.70428 1
1.7044 1
1.70452 1
1.70464 1
1.70476 1
1.70488 1
1.705 1
1.70512 1
1.70524 1
1.70536 1
1.70548 1
1.7056 1
1.70572 1
1.70584 1
1.70596 1
1.70608 1
1.7062 1
1.70632 1
1.70644 1
1.70656 1
1.70668 1
1.7068 1
1.70692 1
1.70704 1
1.70716 1
1.70728 1
1.7074 1
1.70752 1
1.70764 1
1.70776 1
1.70788 1
1.708 1
1.70812 1
1.70824 1
1.70836 1
1.70848 1
1.7086 1
1.70872 1
1.70884 1
1.70896 1
1.70908 1
1.7092 1
1.70932 1
1.70944 1
1.70956 1
1.70968 1
1.7098 1
1.70992 1
1.71004 1
1.71016 1
1.71028 1
1.7104 1
1.71052 1
1.71064 1
1.71076 1
1.71088 1
1.711 1
1.71112 1
1.71124 1
1.71136 1
1.71148 1
1.7116 1
1.71172 1
1.71184 1
1.71196 1
1.71208 1
1.7122 1
1.71232 1
1.71244 1
1.71256 1
1.71269 1
1.71281 1
1.71293 1
1.71305 1
1.71317 1
1.71329 1
1.71341 1
1.71353 1
1.71365 1
1.71377 1
1.71389 1
1.71401 1
1.71413 1
1.71425 1
1.71437 1
1.71449 1
1.71461 1
1.71473 1
1.71485 1
1.71497 1
1.71509 1
1.71521 1
1.71533 1
1.71545 1
1.71557 1
1.71569 1
1.71581 1
1.71593 1
1.71605 1
1.71617 1
1.71629 1
1.71641 1
1.71653 1
1.71665 1
1.71677 1
1.71689 1
1.71701 1
1.71713 1
1.71725 1
1.71737 1
1.71749 1
1.71761 1
1.71773 1
1.71785 1
1.71797 1
1.71809 1
1.71821 1
1.71833 1
1.71845 1
1.71857 1
1.71869 1
1.71881 1
1.71893 1
1.71905 1
1.71917 1
1.71929 1
1.71941 1
1.71953 1
1.71965 1
1.71977 1
1.71989 1
1.72001 1
1.72013 1
1.72025 1
1.72037 1
1.72049 1
1.72061 1
1.72073 1
1.72085 1
1.72097 1
1.72109 1
1.72121 1
1.72133 1
1.72146 1
1.72158 1
1.7217 1
1.72182 1
1.72194 1
1.72206 1
1.72218 1
1.7223 1
1.72242 1
1.72254 1
1.72266 1
1.72278 1
