3.2081 1
3.20843 1
3.20872 1
3.209 1
3.2093 1
3.20958 1
3.20987 1
3.21016 1
3.21045 1
3.21074 1
3.21103 1
3.21131 1
3.2116 1
3.21189 1
3.21213 1
3.21242 1
3.21271 1
3.21295 1
3.21323 1
3.21352 1
3.21376 1
3.21401 1
3.21425 1
3.21453 1
3.21482 1
3.21506 1
3.21531 1
3.21559 1
3.21583 1
3.21608 1
3.21631 1
3.2166 1
3.21684 1
3.21708 1
3.21732 1
3.21756 1
3.2178 1
3.21804 1
3.21828 1
3.21852 1
3.21876 1
3.219 1
3.21924 1
3.21948 1
3.21968 1
3.21996 1
3.22016 1
3.2204 1
3.22063 1
3.22083 1
3.22107 1
3.22127 1
3.22151 1
3.22174 1
3.22194 1
3.22218 1
3.22237 1
3.22261 1
3.2228 1
3.22304 1
3.22328 1
3.22347 1
3.22367 1
3.2239 1
3.2241 1
3.22429 1
3.22453 1
3.22472 1
3.22492 1
3.22515 1
3.22535 1
3.22554 1
3.22573 1
3.22593 1
3.22612 1
3.22631 1
3.22654 1
3.22674 1
3.22693 1
3.22712 1
3.22731 1
3.22751 1
3.2277 1
3.22789 1
3.22808 1
3.22828 1
3.22847 1
3.22862 1
3.22881 1
3.229 1
3.22919 1
3.22938 1
3.22953 1
3.22972 1
3.22991 1
3.2301 1
3.23029 1
3.23044 1
3.23063 1
3.23082 1
3.23097 1
3.23116 1
3.23135 1
3.2315 1
3.23169 1
3.23188 1
3.23203 1
3.23222 1
3.23237 1
3.23256 1
3.23271 1
3.23289 1
3.23308 1
3.23323 1
3.23342 1
3.23357 1
3.23371 1
3.2339 1
3.23405 1
3.23424 1
3.23439 1
3.23457 1
3.23472 1
3.23491 1
3.23505 1
3.2352 1
3.23539 1
3.23553 1
3.23568 1
3.23587 1
3.23602 1
3.23616 1
3.23635 1
3.23649 1
3.23664 1
3.23679 1
3.23697 1
3.23712 1
3.23727 1
3.23741 1
3.2376 1
3.23774 1
3.23789 1
3.23804 1
3.23818 1
3.23833 1
3.23851 1
3.23866 1
3.2388 1
3.23895 1
3.23909 1
3.23924 1
3.23939 1
3.23953 1
3.23971 1
3.23986 1
3.24 1
3.24015 1
3.24029 1
3.24044 1
3.24058 1
3.24073 1
3.24087 1
3.24102 1
3.24116 1
3.24131 1
3.24145 1
3.24159 1
3.24174 1
3.24188 1
3.24203 1
3.24217 1
3.24231 1
3.24246 1
3.2426 1
3.24275 1
3.24289 1
3.24303 1
3.24318 1
3.24332 1
3.24346 1
3.24361 1
3.24375 1
3.24389 1
3.24404 1
3.24414 1
3.24429 1
3.24443 1
3.24457 1
3.24471 1
3.24486 1
3.245 1
3.24514 1
3.24525 1
3.24539 1
3.24553 1
3.24568 1
3.24582 1
3.24596 1
3.24607 1
3.24621 1
3.24635 1
3.24649 1
3.24663 1
3.24678 1
3.24688 1
3.24702 1
3.24717 1
3.24731 1
3.24741 1
3.24755 1
3.2477 1
3.24784 1
3.24798 1
3.24808 1
3.24822 1
3.24837 1
3.24851 1
3.24861 1
3.24875 1
3.24889 1
3.249 1
3.24914 1
3.24928 1
3.24942 1
3.24953 1
3.24967 1
3.24981 1
3.24991 1
3.25005 1
3.25019 1
3.2503 1
3.25044 1
3.25058 1
3.25068 1
3.25082 1
3.25096 1
3.25106 1
3.2512 1
3.25134 1
3.25145 1
3.25159 1
3.25173 1
3.25183 1
3.25197 1
3.25207 1
3.25221 1
3.25235 1
3.25246 1
3.25259 1
3.2527 1
3.25284 1
3.25298 1
3.25308 1
3.25322 1
3.25332 1
3.25346 1
3.25356 1
3.2537 1
3.25381 1
3.25394 1
3.25408 1
3.25419 1
3.25432 1
3.25443 1
3.25456 1
3.25467 1
3.25481 1
3.25491 1
3.25505 1
3.25515 1
3.25529 1
3.25539 1
3.25553 1
3.25563 1
3.25577 1
3.25587 1
3.25601 1
3.25611 1
3.25625 1
3.25635 1
3.25649 1
3.25659 1
3.25672 1
3.25683 1
3.25693 1
3.25707 1
3.25717 1
3.2573 1
