31.4085 1
31.4109 1
31.4133 1
31.4157 1
31.4181 1
31.4205 1
31.4229 1
31.4253 1
31.4277 1
31.4301 1
31.4325 1
31.435 1
31.4374 1
31.4398 1
31.4422 1
31.4446 1
31.447 1
31.4494 1
31.4518 1
31.4542 1
31.4566 1
31.459 1
31.4614 1
31.4638 1
31.4662 1
31.4686 1
31.471 1
31.4734 1
31.4758 1
31.4782 1
31.4806 1
31.483 1
31.4854 1
31.4878 1
31.4902 1
31.4926 1
31.495 1
31.4974 1
31.4998 1
31.5022 1
31.5046 1
31.507 1
31.5094 1
31.5119 1
31.5143 1
31.5167 1
31.5191 1
31.5215 1
31.5239 1
31.5263 1
31.5287 1
31.5311 1
31.5335 1
31.5359 1
31.5383 1
31.5407 1
31.5431 1
31.5455 1
31.5479 1
31.5503 1
31.5527 1
31.5551 1
31.5575 1
31.5599 1
31.5623 1
31.5647 1
31.5671 1
31.5695 1
31.5719 1
31.5743 1
31.5767 1
31.5791 1
31.5815 1
31.5839 1
31.5864 1
31.5888 1
31.5912 1
31.5936 1
31.596 1
31.5984 1
31.6008 1
31.6032 1
31.6056 1
31.608 1
31.6104 1
31.6128 1
31.6152 1
31.6176 1
31.62 1
31.6224 1
31.6248 1
31.6272 1
31.6296 1
31.632 1
31.6344 1
31.6368 1
31.6392 1
31.6416 1
31.644 1
31.6464 1
31.6488 1
31.6512 1
31.6536 1
31.656 1
31.6584 1
31.6609 1
31.6633 1
31.6657 1
31.6681 1
31.6705 1
31.6729 1
31.6753 1
31.6777 1
31.6801 1
31.6825 1
31.6849 1
31.6873 1
31.6897 1
31.6921 1
31.6945 1
31.6969 1
31.6993 1
31.7017 1
31.7041 1
31.7065 1
31.7089 1
31.7113 1
31.7137 1
31.7161 1
31.7185 1
31.7209 1
31.7233 1
31.7257 1
31.7281 1
31.7305 1
31.7329 1
31.7354 1
31.7378 1
31.7402 1
31.7426 1
31.745 1
31.7474 1
31.7498 1
31.7522 1
31.7546 1
31.757 1
31.7594 1
31.7618 1
31.7642 1
31.7666 1
31.769 1
31.7714 1
31.7738 1
31.7762 1
31.7786 1
31.781 1
31.7834 1
31.7858 1
31.7882 1
31.7906 1
31.793 1
31.7954 1
31.7978 1
31.8002 1
31.8026 1
31.805 1
31.8074 1
31.8098 1
31.8123 1
31.8147 1
31.8171 1
31.8195 1
31.8219 1
31.8243 1
31.8267 1
31.8291 1
31.8315 1
31.8339 1
31.8363 1
31.8387 1
31.8411 1
31.8435 1
31.8459 1
31.8483 1
31.8507 1
31.8531 1
31.8555 1
31.8579 1
31.8603 1
31.8627 1
31.8651 1
31.8675 1
31.8699 1
31.8723 1
31.8747 1
31.8771 1
31.8795 1
31.8819 1
31.8843 1
31.8868 1
31.8892 1
31.8916 1
31.894 1
31.8964 1
31.8988 1
31.9012 1
31.9036 1
31.906 1
31.9084 1
31.9108 1
31.9132 1
31.9156 1
31.918 1
31.9204 1
31.9228 1
31.9252 1
31.9276 1
31.93 1
31.9324 1
31.9348 1
31.9372 1
31.9396 1
31.942 1
31.9444 1
31.9468 1
31.9492 1
31.9516 1
31.954 1
31.9564 1
31.9588 1
31.9613 1
31.9637 1
31.9661 1
31.9685 1
31.9709 1
31.9733 1
31.9757 1
31.9781 1
31.9805 1
31.9829 1
31.9853 1
31.9877 1
31.9901 1
31.9925 1
31.9949 1
31.9973 1
31.9997 1
32.0021 1
32.0045 1
32.0069 1
32.0093 1
32.0117 1
32.0141 1
32.0165 1
32.0189 1
32.0213 1
32.0237 1
32.0261 1
32.0285 1
32.0309 1
32.0333 1
32.0358 1
32.0382 1
32.0406 1
32.043 1
32.0454 1
32.0478 1
32.0502 1
32.0526 1
32.055 1
32.0574 1
32.0598 1
32.0622 1
32.0646 1
32.067 1
32.0694 1
32.0718 1
32.0742 1
32.0766 1
32.079 1
32.0814 1
32.0838 1
32.0862 1
32.0886 1
32.091 1
32.0934 1
32.0958 1
32.0982 1
32.1006 1
32.103 1
32.1054 1
32.1078 1
32.1102 1
32.1127 1
32.1151 1
32.1175 1
32.1199 1
32.1223 1
32.1247 1
32.1271 1
32.1295 1
32.1319 1
32.1343 1
32.1367 1
32.1391 1
32.1415 1
32.1439 1
32.1463 1
32.1487 1
32.1511 1
32.1535 1
32.1559 1
32.1583 1
32.1607 1
32.1631 1
32.1655 1
32.1679 1
32.1703 1
32.1727 1
32.1751 1
32.1775 1
32.1799 1
32.1823 1
32.1847 1
32.1872 1
32.1896 1
32.192 1
32.1944 1
32.1968 1
32.1992 1
32.2016 1
32.204 1
32.2064 1
32.2088 1
32.2112 1
32.2136 1
32.216 1
32.2184 1
32.2208 1
32.2232 1
32.2256 1
32.228 1
32.2304 1
32.2328 1
32.2352 1
32.2376 1
32.24 1
32.2424 1
32.2448 1
32.2472 1
32.2496 1
32.252 1
32.2544 1
32.2568 1
32.2592 1
32.2617 1
32.2641 1
32.2665 1
32.2689 1
32.2713 1
32.2737 1
32.2761 1
32.2785 1
32.2809 1
32.2833 1
32.2857 1
32.2881 1
32.2905 1
32.2929 1
32.2953 1
32.2977 1
32.3001 1
32.3025 1
32.3049 1
32.3073 1
32.3097 1
32.3121 1
32.3145 1
32.3169 1
32.3193 1
32.3217 1
32.3241 1
32.3265 1
32.3289 1
32.3313 1
32.3337 1
32.3362 1
32.3386 1
32.341 1
32.3434 1
32.3458 1
32.3482 1
32.3506 1
32.353 1
32.3554 1
32.3578 1
32.3602 1
32.3626 1
32.365 1
32.3674 1
32.3698 1
32.3722 1
32.3746 1
32.377 1
32.3794 1
32.3818 1
32.3842 1
32.3866 1
32.389 1
32.3914 1
32.3938 1
32.3962 1
32.3986 1
32.401 1
32.4034 1
32.4058 1
32.4082 1
32.4106 1
32.4131 1
32.4155 1
32.4179 1
32.4203 1
32.4227 1
32.4251 1
32.4275 1
32.4299 1
32.4323 1
32.4347 1
32.4371 1
32.4395 1
32.4419 1
32.4443 1
32.4467 1
32.4491 1
32.4515 1
32.4539 1
32.4563 1
32.4587 1
32.4611 1
32.4635 1
