3.39585 1
3.39607 1
3.39626 1
3.39646 1
3.39672 1
3.39691 1
3.3971 1
3.39732 1
3.39751 1
3.39775 1
3.39795 1
3.39814 1
3.39833 1
3.39852 1
3.39871 1
3.39895 1
3.39915 1
3.39934 1
3.39951 1
3.3997 1
3.39989 1
3.40008 1
3.40025 1
3.40049 1
3.40066 1
3.40085 1
3.40104 1
3.40121 1
3.4014 1
3.40157 1
3.40176 1
3.40193 1
3.4021 1
3.40229 1
3.40246 1
3.40263 1
3.4028 1
3.40297 1
3.40318 1
3.40335 1
3.40352 1
3.40369 1
3.40386 1
3.40403 1
3.40419 1
3.40438 1
3.40455 1
3.40472 1
3.40489 1
3.40506 1
3.40522 1
3.40537 1
3.40554 1
3.40571 1
3.40583 1
3.40599 1
3.40616 1
3.40631 1
3.40648 1
3.40664 1
3.40679 1
3.40695 1
3.4071 1
3.40727 1
3.40741 1
3.40758 1
3.40773 1
3.40789 1
3.40804 1
3.40816 1
3.4083 1
3.40847 1
3.40861 1
3.40876 1
3.4089 1
3.40907 1
3.40921 1
3.40936 1
3.40948 1
3.40962 1
3.40977 1
3.40991 1
3.41008 1
3.41022 1
3.41037 1
3.41051 1
3.41063 1
3.41078 1
3.41092 1
3.41107 1
3.41121 1
3.41135 1
3.4115 1
3.41162 1
3.41176 1
3.41191 1
3.41205 1
3.41219 1
3.41232 1
3.41244 1
3.41258 1
3.41272 1
3.41285 1
3.41299 1
3.41313 1
3.41325 1
3.41337 1
3.41352 1
3.41366 1
3.41378 1
3.4139 1
3.41402 1
3.41417 1
3.41431 1
3.41443 1
3.41455 1
3.41469 1
3.41482 1
3.41496 1
3.41508 1
3.4152 1
3.41534 1
3.41546 1
3.41561 1
3.41573 1
3.41585 1
3.41597 1
3.41609 1
3.41623 1
3.41633 1
3.41645 1
3.41659 1
3.41671 1
3.41681 1
3.41695 1
3.41707 1
3.41719 1
3.41732 1
3.41743 1
3.41755 1
3.41767 1
3.41777 1
3.41791 1
3.41803 1
3.41816 1
3.41825 1
3.41839 1
3.41851 1
3.41864 1
3.41873 1
3.41887 1
3.419 1
3.41912 1
3.41921 1
3.41933 1
3.41945 1
3.41957 1
3.41969 1
3.41981 1
3.41993 1
3.42005 1
3.42015 1
3.42027 1
3.42039 1
3.42048 1
3.4206 1
3.4207 1
3.4208 1
3.42092 1
3.42104 1
3.42116 1
3.42126 1
3.42138 1
3.42149 1
3.42159 1
3.42171 1
3.42183 1
3.42195 1
3.42205 1
3.42215 1
3.42226 1
3.42236 1
3.42248 1
3.42258 1
3.42267 1
3.42279 1
3.42291 1
3.42301 1
3.42311 1
3.42323 1
3.42332 1
3.42344 1
3.42354 1
3.42363 1
3.42375 1
3.42385 1
3.42395 1
3.42406 1
3.42416 1
3.42426 1
3.42438 1
3.42448 1
3.42457 1
3.42469 1
3.42479 1
3.42488 1
3.425 1
3.4251 1
3.42519 1
3.42529 1
3.42541 1
3.42549 1
3.4256 1
3.4257 1
3.4258 1
3.42589 1
3.42599 1
3.42609 1
3.42618 1
3.42628 1
3.42638 1
3.42649 1
3.42657 1
3.42668 1
3.42678 1
3.42688 1
3.42697 1
3.42705 1
3.42716 1
3.42726 1
3.42734 1
3.42745 1
3.42755 1
3.42763 1
3.42774 1
3.42782 1
3.42791 1
3.42803 1
3.4281 1
3.4282 1
3.4283 1
3.42839 1
3.42849 1
3.42858 1
3.42868 1
3.42877 1
3.42885 1
3.42895 1
3.42904 1
3.42914 1
3.42923 1
3.42931 1
3.4294 1
3.4295 1
3.42959 1
3.42969 1
3.42976 1
3.42986 1
3.42995 1
3.43003 1
3.43012 1
3.43022 1
3.43031 1
3.43039 1
3.43048 1
3.43056 1
3.43065 1
3.43075 1
3.43084 1
3.43092 1
3.43101 1
3.43111 1
3.4312 1
3.43128 1
3.43137 1
3.43145 1
3.43154 1
3.43164 1
3.43171 1
3.4318 1
3.43188 1
3.43197 1
3.43207 1
3.43214 1
3.43224 1
3.43231 1
3.4324 1
3.43248 1
3.43257 1
3.43265 1
3.43274 1
3.43282 1
3.43291 1
3.433 1
3.43308 1
3.43315 1
3.43325 1
3.43332 1
3.43341 1
3.43349 1
3.43358 1
3.43366 1
3.43375 1
3.43382 1
3.43392 1
3.43399 1
3.43407 1
3.43416 1
3.43423 1
3.43433 1
3.4344 1
3.43449 1
3.43457 1
3.43464 1
3.43473 1
3.43481 1
3.43488 1
3.43498 1
3.43505 1
3.43512 1
3.43522 1
3.43529 1
3.43538 1
3.43546 1
3.43553 1
3.4356 1
3.4357 1
3.43577 1
3.43584 1
3.43594 1
3.43601 1
3.43608 1
3.43618 1
3.43625 1
3.43632 1
3.4364 1
3.43649 1
3.43656 1
3.43664 1
3.43671 1
3.4368 1
3.43687 1
3.43695 1
3.43702 1
3.43711 1
3.43719 1
3.43726 1
3.43733 1
3.43741 1
3.4375 1
3.43757 1
3.43765 1
3.43772 1
3.43781 1
3.43788 1
3.43796 1
3.43803 1
3.4381 1
3.43817 1
3.43825 1
3.43834 1
3.43841 1
3.43848 1
3.43856 1
3.43863 1
3.4387 1
3.43878 1
3.43885 1
3.43894 1
3.43901 1
3.43908 1
3.43916 1
3.43923 1
3.4393 1
3.43938 1
3.43945 1
3.43952 1
3.43959 1
3.43968 1
3.43976 1
3.43983 1
3.4399 1
3.43997 1
3.44005 1
3.44012 1
3.44019 1
3.44026 1
3.44034 1
3.44041 1
3.44048 1
3.44055 1
3.44063 1
3.44072 1
3.44079 1
3.44086 1
3.44093 1
3.44101 1
3.44108 1
3.44115 1
3.44122 1
3.4413 1
3.44137 1
3.44144 1
3.44151 1
3.44158 1
3.44166 1
3.44173 1
3.4418 1
3.44187 1
3.44194 1
3.44202 1
3.44209 1
3.44216 1
3.44223 1
3.4423 1
3.44236 1
3.44243 1
3.4425 1
3.44257 1
3.44264 1
3.44272 1
3.44279 1
3.44286 1
3.44293 1
3.443 1
3.44307 1
3.44315 1
3.44322 1
3.44329 1
3.44336 1
3.44343 1
3.44349 1
