1.26427 1
1.2643 1
1.26432 1
1.26435 1
1.26437 1
1.26439 1
1.26442 1
1.26444 1
1.26447 1
1.26449 1
1.26452 1
1.26454 1
1.26456 1
1.31431 1
1.31434 1
1.31436 1
1.31438 1
1.31441 1
1.31443 1
1.31446 1
1.31448 1
1.3145 1
1.31453 1
1.31455 1
1.31458 1
1.3146 1
1.31462 1
1.31465 1
1.31467 1
1.3147 1
1.31472 1
1.31474 1
1.31477 1
1.31479 1
1.31482 1
1.31484 1
1.31486 1
1.31489 1
1.31491 1
1.31494 1
1.31496 1
1.31498 1
1.31501 1
1.31503 1
1.31506 1
1.31508 1
1.31511 1
1.31513 1
1.31515 1
1.31518 1
1.3152 1
1.31523 1
1.31525 1
1.31527 1
1.3153 1
1.31532 1
1.31535 1
1.31537 1
1.31539 1
1.31542 1
1.31544 1
1.31547 1
1.31549 1
1.31551 1
1.31554 1
1.31556 1
1.31559 1
1.31561 1
1.31563 1
1.31566 1
1.31568 1
1.31571 1
1.31573 1
1.31575 1
1.31578 1
1.3158 1
1.31583 1
1.31585 1
1.31587 1
1.3159 1
24.1545 1
24.1575 1
24.1606 1
24.1636 1
24.1666 1
24.1697 1
24.1727 1
24.1757 1
24.1787 1
24.1818 1
24.1848 1
24.1879 1
24.1909 1
24.194 1
24.197 1
24.2001 1
24.2031 1
32.5218 1
51.2375 1
51.2469 1
51.2565 1
51.2659 1
51.2754 1
51.2848 1
