2.58746 1
2.58817 1
2.58924 1
2.58995 1
2.59101 1
2.59171 1
2.59276 1
2.59346 1
2.59416 1
2.5952 1
2.59588 1
2.59657 1
2.5976 1
2.59828 1
2.59896 1
2.59997 1
2.60065 1
2.60132 1
2.60199 1
2.60299 1
2.60365 1
2.60432 1
2.60498 1
2.60596 1
2.60661 1
2.60727 1
2.60792 1
2.60857 1
2.60922 1
2.61018 1
2.61082 1
2.61146 1
2.6121 1
2.61273 1
2.61337 1
2.614 1
2.61463 1
2.61557 1
2.6162 1
2.61682 1
2.61744 1
2.61806 1
2.61868 1
2.6193 1
2.61991 1
2.62052 1
2.62113 1
2.62174 1
2.62235 1
2.62295 1
2.62356 1
2.62416 1
2.62476 1
2.62536 1
2.62595 1
2.62655 1
2.62714 1
2.62773 1
2.62832 1
2.62891 1
2.6295 1
2.63009 1
2.63068 1
2.63127 1
2.63185 1
2.63244 1
2.63302 1
2.63361 1
2.63419 1
2.63477 1
2.63535 1
2.63564 1
2.63622 1
2.6368 1
2.63738 1
2.63795 1
2.63853 1
2.63911 1
2.63968 1
2.64025 1
2.64083 1
2.6414 1
2.64197 1
2.64225 1
2.64282 1
2.64339 1
2.64396 1
2.64453 1
2.64509 1
2.64566 1
2.64622 1
2.64678 1
2.64707 1
2.64763 1
2.64819 1
2.64875 1
2.64931 1
2.64987 1
2.65042 1
2.65098 1
2.65126 1
2.65181 1
2.65237 1
2.65292 1
2.65347 1
2.65403 1
2.65458 1
2.65485 1
2.6554 1
2.65595 1
2.6565 1
2.65705 1
2.65759 1
2.65787 1
2.65841 1
2.65896 1
2.6595 1
2.66004 1
2.66058 1
2.66086 1
2.66146 1
2.66206 1
2.66266 1
2.66326 1
2.66386 1
2.66446 1
2.66507 1
2.66567 1
2.66627 1
2.66687 1
2.66747 1
2.66807 1
2.66867 1
2.66927 1
2.66987 1
2.67047 1
2.67107 1
2.67167 1
2.67227 1
2.67288 1
2.67348 1
2.67408 1
2.67468 1
2.67528 1
2.67588 1
2.67648 1
2.67708 1
2.67768 1
2.67828 1
2.67888 1
2.67948 1
2.68009 1
2.68069 1
2.68129 1
2.68189 1
2.68249 1
2.68309 1
2.68369 1
2.68429 1
2.68489 1
2.68549 1
2.68609 1
2.68669 1
2.68729 1
2.6879 1
2.6885 1
2.6891 1
2.6897 1
2.6903 1
2.6909 1
2.6915 1
2.6921 1
2.6927 1
2.6933 1
2.6939 1
2.6945 1
2.69511 1
2.69571 1
2.69631 1
2.69691 1
2.69751 1
2.69811 1
2.69871 1
2.69931 1
2.69991 1
2.70051 1
2.70111 1
2.70171 1
2.70231 1
2.70292 1
2.70352 1
2.70412 1
2.70472 1
2.70532 1
2.70592 1
2.70652 1
2.70712 1
2.70772 1
2.70832 1
2.70892 1
2.70952 1
2.71013 1
2.71073 1
2.71133 1
2.71193 1
2.71253 1
2.71313 1
2.71373 1
2.71433 1
2.71493 1
2.71553 1
2.71613 1
2.71673 1
2.71733 1
2.71794 1
2.71854 1
2.71914 1
2.71974 1
2.72034 1
2.72094 1
2.72154 1
2.72214 1
2.72274 1
2.72334 1
2.72394 1
2.72454 1
2.72515 1
2.72575 1
2.72635 1
2.72695 1
2.72755 1
2.72815 1
2.72875 1
2.72935 1
2.72995 1
2.73055 1
2.73115 1
2.73175 1
2.73235 1
2.73296 1
2.73356 1
2.73416 1
2.73476 1
2.73536 1
2.73596 1
2.73656 1
2.73716 1
2.73776 1
2.73836 1
2.73896 1
2.73956 1
2.74017 1
2.74077 1
2.74137 1
2.74197 1
2.74257 1
2.74317 1
2.74377 1
2.74437 1
2.74497 1
2.74557 1
2.74617 1
2.74677 1
2.74737 1
2.74798 1
2.74858 1
2.74918 1
2.74978 1
2.75038 1
2.75098 1
2.75158 1
2.75218 1
2.75278 1
2.75338 1
2.75398 1
2.75458 1
2.75519 1
2.75579 1
2.75639 1
2.75699 1
2.75759 1
2.75819 1
2.75879 1
2.75939 1
2.75999 1
2.76059 1
2.76119 1
2.76179 1
2.76239 1
2.763 1
2.7636 1
2.7642 1
2.7648 1
2.7654 1
2.766 1
2.7666 1
2.7672 1
2.7678 1
2.7684 1
2.769 1
2.7696 1
2.77021 1
2.77081 1
2.77141 1
2.77201 1
2.77261 1
2.77321 1
2.77381 1
2.77441 1
2.77501 1
2.77561 1
2.77621 1
2.77681 1
2.77741 1
2.77802 1
2.77862 1
2.77922 1
2.77982 1
2.78042 1
2.78102 1
2.78162 1
2.78222 1
2.78282 1
2.78342 1
2.78402 1
2.78462 1
2.78523 1
2.78583 1
2.78643 1
2.78703 1
2.78763 1
2.78823 1
2.78883 1
2.78943 1
2.79003 1
2.79063 1
2.79123 1
2.79183 1
2.79243 1
2.79304 1
2.79364 1
2.79424 1
2.79484 1
2.79544 1
2.79604 1
2.79664 1
2.79724 1
2.79784 1
2.79844 1
2.79904 1
2.79964 1
2.80025 1
2.80085 1
2.80145 1
2.80205 1
2.80265 1
2.80325 1
2.80385 1
2.80445 1
2.80505 1
2.80565 1
2.80625 1
2.80685 1
2.80745 1
2.80806 1
2.80866 1
2.80926 1
2.80986 1
2.81046 1
2.81106 1
2.81166 1
2.81226 1
2.81286 1
2.81346 1
2.81406 1
2.81466 1
2.81527 1
2.81587 1
2.81647 1
2.81707 1
2.81767 1
2.81827 1
2.81887 1
2.81947 1
2.82007 1
2.82067 1
2.82127 1
2.82187 1
2.82247 1
2.82308 1
2.82368 1
2.82428 1
2.82488 1
2.82548 1
2.82608 1
2.82668 1
2.82728 1
2.82788 1
2.82849 1
2.82909 1
2.82969 1
2.83029 1
2.89758 1
2.89819 1
2.89879 1
2.89939 1
2.89999 1
2.90059 1
2.90119 1
2.90179 1
2.90239 1
2.90299 1
2.90359 1
2.90419 1
2.90479 1
2.90539 1
2.906 1
2.9066 1
2.9072 1
2.9078 1
2.9084 1
2.909 1
2.9096 1
2.9102 1
2.9108 1
2.9114 1
2.912 1
2.9126 1
2.91321 1
2.91381 1
2.91441 1
2.91501 1
2.91561 1
2.91621 1
2.91681 1
2.91741 1
2.91801 1
2.91861 1
2.91921 1
2.91981 1
2.92041 1
2.92102 1
2.92162 1
2.92222 1
2.92282 1
2.92342 1
2.92402 1
2.92462 1
2.92522 1
2.92582 1
2.92642 1
2.92702 1
2.92762 1
2.92823 1
2.92883 1
2.92943 1
2.93003 1
2.93063 1
2.93123 1
2.93183 1
2.93243 1
2.93303 1
2.93363 1
2.93423 1
2.93483 1
2.93543 1
2.93604 1
2.93664 1
2.93724 1
2.93784 1
2.93844 1
2.93904 1
2.93964 1
2.94024 1
2.94084 1
2.94144 1
2.94204 1
2.94264 1
2.94325 1
2.94385 1
2.94445 1
2.94505 1
2.94565 1
2.94625 1
2.94685 1
2.94745 1
2.94805 1
2.94865 1
2.94925 1
2.94985 1
2.95045 1
2.95106 1
2.95166 1
2.95226 1
2.95286 1
2.95346 1
2.95406 1
2.95466 1
2.95526 1
2.95586 1
2.95646 1
2.95706 1
2.95766 1
2.95827 1
2.95887 1
2.95947 1
2.96007 1
2.96067 1
2.96127 1
2.96187 1
2.96247 1
2.96307 1
2.96367 1
2.96427 1
2.96487 1
2.96547 1
2.96608 1
2.96668 1
2.96728 1
2.96788 1
2.96848 1
2.96908 1
2.96968 1
2.97028 1
2.97088 1
2.97148 1
2.97208 1
2.97268 1
2.97329 1
2.97389 1
2.97449 1
2.97509 1
2.97569 1
2.97629 1
2.97689 1
2.97749 1
2.97809 1
2.97869 1
2.97929 1
2.97989 1
2.98049 1
2.9811 1
2.9817 1
2.9823 1
2.9829 1
2.9835 1
2.9841 1
2.9847 1
2.9853 1
2.9859 1
2.9865 1
2.9871 1
2.9877 1
2.98831 1
2.98891 1
2.98951 1
2.99011 1
2.99071 1
2.99131 1
2.99191 1
2.99251 1
2.99311 1
2.99371 1
2.99431 1
2.99491 1
2.99551 1
2.99612 1
2.99672 1
2.99732 1
2.99792 1
2.99852 1
2.99912 1
2.99972 1
3.00032 1
3.00092 1
3.00152 1
3.00212 1
3.00272 1
3.00333 1
3.00393 1
3.00453 1
3.00513 1
3.00573 1
3.00633 1
3.00693 1
3.00753 1
3.00813 1
3.00873 1
3.00933 1
3.00993 1
3.01053 1
3.01114 1
3.01174 1
3.01234 1
3.01294 1
3.01354 1
3.01414 1
3.01474 1
3.01534 1
3.01594 1
3.01654 1
3.01714 1
3.01774 1
3.01835 1
3.01895 1
3.01955 1
3.02015 1
3.02075 1
3.02135 1
3.02195 1
3.02255 1
3.02315 1
3.02375 1
3.02435 1
3.02495 1
3.02555 1
3.02616 1
3.02676 1
3.02736 1
3.02796 1
3.02856 1
3.02916 1
3.02976 1
3.03036 1
3.03096 1
3.03156 1
3.03216 1
3.03276 1
3.03337 1
3.03397 1
3.03457 1
3.03517 1
3.03577 1
3.03637 1
3.03697 1
3.03757 1
3.03817 1
3.03877 1
3.03937 1
3.03997 1
3.04057 1
3.04118 1
3.04178 1
3.04238 1
3.04298 1
3.04358 1
3.04418 1
3.04478 1
3.04538 1
3.04598 1
3.04658 1
3.04718 1
3.04778 1
3.04839 1
3.04899 1
3.04959 1
3.05019 1
3.05079 1
3.05139 1
3.05199 1
3.05259 1
3.05319 1
3.05379 1
3.05439 1
3.05499 1
3.05559 1
3.0562 1
3.0568 1
3.0574 1
3.058 1
3.0586 1
3.0592 1
3.0598 1
3.0604 1
3.061 1
3.0616 1
3.0622 1
3.0628 1
3.06341 1
3.06401 1
3.06461 1
3.06521 1
3.06581 1
3.06641 1
3.06701 1
3.06761 1
3.06821 1
3.06881 1
3.06941 1
3.07001 1
3.07061 1
3.07122 1
3.18296 1
3.18357 1
3.18417 1
3.18477 1
3.18537 1
3.18597 1
3.18657 1
3.18717 1
3.18777 1
3.18837 1
3.18897 1
3.18957 1
3.19017 1
3.19077 1
3.19138 1
3.19198 1
3.19258 1
3.19318 1
3.19378 1
3.19438 1
3.19498 1
3.19558 1
3.19618 1
3.19678 1
3.19738 1
3.19798 1
3.19859 1
3.19919 1
3.19979 1
3.20039 1
3.20099 1
3.20159 1
3.20219 1
3.20279 1
3.20339 1
3.20399 1
3.20459 1
3.20519 1
3.20579 1
3.2064 1
3.207 1
3.2076 1
3.2082 1
3.2088 1
3.2094 1
3.21 1
3.2106 1
3.2112 1
3.2118 1
3.2124 1
3.213 1
3.21361 1
3.21421 1
3.21481 1
3.21541 1
3.21601 1
3.21661 1
3.21721 1
3.21781 1
3.21841 1
3.21901 1
3.21961 1
3.22021 1
3.22081 1
3.22142 1
3.22202 1
3.22262 1
3.22322 1
3.22382 1
3.22442 1
3.22502 1
3.22562 1
3.22622 1
3.22682 1
3.22742 1
3.22802 1
3.22863 1
3.22923 1
3.22983 1
3.23043 1
3.23103 1
3.23163 1
3.23223 1
3.23283 1
3.23343 1
3.23403 1
3.23463 1
3.23523 1
3.23583 1
3.23644 1
3.23704 1
3.23764 1
3.23824 1
3.23884 1
3.23944 1
3.24004 1
3.24064 1
3.24124 1
3.24184 1
3.24244 1
3.24304 1
3.24365 1
3.24425 1
3.24485 1
3.24545 1
3.24605 1
3.24665 1
3.24725 1
3.24785 1
3.24845 1
3.24905 1
3.24965 1
3.25025 1
3.25085 1
3.25146 1
3.25206 1
3.25266 1
3.25326 1
3.25386 1
3.25446 1
3.25506 1
3.25566 1
3.25626 1
3.25686 1
3.25746 1
3.25806 1
3.25867 1
3.25927 1
3.25987 1
3.26047 1
3.26107 1
3.26167 1
3.26227 1
3.26287 1
3.26347 1
3.26407 1
3.26467 1
3.26527 1
3.26587 1
3.26648 1
3.26708 1
3.26768 1
3.26828 1
3.26888 1
3.26948 1
3.27008 1
3.27068 1
3.27128 1
3.27188 1
3.27248 1
3.27308 1
3.27369 1
3.27429 1
3.27489 1
3.27549 1
3.27609 1
3.27669 1
3.27729 1
3.27789 1
3.27849 1
3.27909 1
3.27969 1
3.28029 1
3.28089 1
3.2815 1
3.2821 1
3.2827 1
3.2833 1
3.2839 1
3.2845 1
3.2851 1
3.2857 1
3.2863 1
3.2869 1
3.2875 1
3.2881 1
3.28871 1
3.28931 1
3.28991 1
3.29051 1
3.29111 1
3.29171 1
3.29231 1
3.29291 1
3.29351 1
3.29411 1
3.29471 1
3.29531 1
3.29591 1
3.29652 1
3.29712 1
3.29772 1
3.29832 1
3.29892 1
3.29952 1
3.30012 1
3.30072 1
3.44429 1
3.44489 1
3.44549 1
3.44609 1
3.44669 1
3.44729 1
3.44789 1
3.4485 1
3.4491 1
3.4497 1
3.4503 1
3.4509 1
3.4515 1
3.4521 1
3.4527 1
3.4533 1
3.4539 1
3.4545 1
3.4551 1
3.45571 1
3.45631 1
3.45691 1
3.45751 1
3.45811 1
3.45871 1
3.45931 1
3.45991 1
3.46051 1
3.46111 1
3.46171 1
3.46231 1
3.46291 1
3.46352 1
3.46412 1
3.46472 1
3.46532 1
3.46592 1
3.46652 1
3.46712 1
3.46772 1
3.46832 1
3.46892 1
3.46952 1
3.47012 1
3.47073 1
3.47133 1
3.47193 1
3.47253 1
3.47313 1
3.47373 1
3.47433 1
3.47493 1
3.47553 1
3.47613 1
3.47673 1
3.47733 1
3.47793 1
3.47854 1
3.47914 1
3.47974 1
3.48034 1
3.48094 1
3.48154 1
3.48214 1
3.48274 1
3.48334 1
3.48394 1
3.48454 1
3.48514 1
3.48575 1
3.48635 1
3.48695 1
3.48755 1
3.48815 1
3.48875 1
3.48935 1
3.48995 1
3.49055 1
3.49115 1
3.49175 1
3.49235 1
3.49295 1
3.49356 1
3.49416 1
3.49476 1
3.49536 1
3.49596 1
3.49656 1
3.49716 1
3.49776 1
3.49836 1
3.49896 1
3.49956 1
3.50016 1
3.50077 1
3.50137 1
3.50197 1
3.50257 1
3.50317 1
3.50377 1
3.50437 1
3.50497 1
3.50557 1
3.50617 1
3.50677 1
3.50737 1
3.50797 1
3.50858 1
3.50918 1
3.50978 1
3.51038 1
3.51098 1
3.51158 1
3.51218 1
3.51278 1
3.51338 1
3.51398 1
3.51458 1
3.51518 1
3.51579 1
3.51639 1
3.51699 1
3.51759 1
3.51819 1
3.51879 1
3.51939 1
3.51999 1
3.52059 1
3.52119 1
3.52179 1
3.52239 1
3.52299 1
3.5236 1
3.5242 1
3.5248 1
3.5254 1
3.526 1
3.5266 1
3.5272 1
3.5278 1
3.5284 1
3.529 1
3.5296 1
3.5302 1
3.53081 1
3.53141 1
3.53201 1
3.53261 1
3.53321 1
3.53381 1
3.53441 1
3.53501 1
3.53561 1
3.53621 1
3.53681 1
3.53741 1
3.53801 1
3.53862 1
3.53922 1
3.53982 1
3.54042 1
3.54102 1
3.54162 1
3.54222 1
3.54282 1
3.54342 1
5.40016 1
5.40259 1
5.4055 1
5.40792 1
5.41035 1
5.41277 1
5.4152 1
5.41811 1
5.42053 1
5.42296 1
5.42538 1
5.42781 1
5.43023 1
5.43314 1
5.43557 1
5.43799 1
5.44042 1
5.44284 1
5.44575 1
5.44818 1
5.4506 1
7.02012 1
7.02254 1
7.02497 1
7.02739 1
7.0303 1
7.03272 1
7.03514 1
7.03757 1
7.03999 1
7.04241 1
7.04532 1
7.04774 1
7.05017 1
7.05259 1
7.05501 1
7.05743 1
7.06034 1
7.06276 1
7.06519 1
7.06761 1
7.07003 1
8.63882 1
8.64124 1
8.64415 1
8.64657 1
8.649 1
8.65142 1
8.65385 1
8.65627 1
8.65918 1
8.6616 1
8.66402 1
8.66645 1
8.66887 1
8.67178 1
8.6742 1
8.67663 1
8.67905 1
8.68147 1
8.6839 1
8.68681 1
8.68923 1
10.2581 1
10.2605 1
10.2629 1
10.2653 1
10.2678 1
10.2707 1
10.2731 1
10.2755 1
10.2779 1
10.2804 1
10.2828 1
10.2857 1
10.2881 1
10.2905 1
10.293 1
10.2954 1
10.2978 1
10.3007 1
10.3031 1
10.3056 1
10.308 1
12.42 1
12.4224 1
12.4248 1
12.4278 1
12.4302 1
12.4326 1
12.435 1
12.4374 1
12.4404 1
12.4428 1
12.4452 1
12.4476 1
12.4501 1
12.4525 1
12.4554 1
12.4578 1
12.4602 1
12.4627 1
12.4651 1
12.4675 1
12.4704 1
12.4728 1
14.0435 1
14.0459 1
14.0483 1
14.0507 1
14.0532 1
14.0561 1
14.0585 1
14.0609 1
14.0633 1
14.0657 1
14.0682 1
14.0711 1
14.0735 1
14.0759 1
14.0783 1
14.0808 1
14.0832 1
14.0861 1
14.0885 1
14.0909 1
14.0934 1
14.0958 1
15.6661 1
15.6685 1
15.6709 1
15.6738 1
15.6763 1
15.6787 1
15.6811 1
15.6835 1
15.6864 1
15.6889 1
15.6913 1
15.6937 1
15.6961 1
15.6985 1
15.7015 1
15.7039 1
15.7063 1
15.7087 1
15.7111 1
15.7136 1
15.7165 1
15.7189 1
17.2895 1
17.292 1
17.2944 1
17.2968 1
17.2992 1
17.3021 1
17.3046 1
17.307 1
17.3094 1
17.3118 1
17.3142 1
17.3172 1
17.3196 1
17.322 1
17.3244 1
17.3268 1
17.3293 1
17.3322 1
17.3346 1
17.337 1
17.3394 1
17.3419 1
18.9121 1
18.9146 1
18.917 1
18.9199 1
18.9223 1
18.9247 1
18.9272 1
18.9296 1
18.9325 1
18.9349 1
18.9373 1
18.9398 1
18.9422 1
18.9446 1
18.9475 1
18.9499 1
18.9524 1
18.9548 1
18.9572 1
18.9596 1
18.9625 1
18.965 1
20.5356 1
20.538 1
20.5404 1
20.5429 1
20.5453 1
20.5482 1
20.5506 1
20.553 1
20.5555 1
20.5579 1
20.5603 1
20.5632 1
20.5656 1
20.5681 1
20.5705 1
20.5729 1
20.5753 1
20.5782 1
20.5807 1
20.5831 1
20.5855 1
20.5879 1
23.2421 1
23.2445 1
23.247 1
23.2494 1
23.2523 1
23.2548 1
23.2572 1
23.2596 1
23.2626 1
23.265 1
23.2674 1
23.2699 1
23.2728 1
23.2752 1
23.2776 1
