31.5071 1
31.5095 1
31.512 1
31.5144 1
31.5168 1
31.5192 1
31.5216 1
31.524 1
31.5264 1
31.5288 1
31.5312 1
31.5336 1
31.536 1
31.5384 1
31.5408 1
31.5432 1
31.5456 1
31.548 1
31.5504 1
31.5528 1
31.5552 1
31.5576 1
31.56 1
31.5624 1
31.5648 1
31.5672 1
31.5696 1
31.572 1
31.5744 1
31.5768 1
31.5792 1
31.5816 1
31.584 1
31.5864 1
31.5889 1
31.5913 1
31.5937 1
31.5961 1
31.5985 1
31.6009 1
31.6033 1
31.6057 1
31.6081 1
31.6105 1
31.6129 1
31.6153 1
31.6177 1
31.6201 1
31.6225 1
31.6249 1
31.6273 1
31.6297 1
31.6321 1
31.6345 1
31.6369 1
31.6393 1
31.6417 1
31.6441 1
31.6465 1
31.6489 1
31.6513 1
31.6537 1
31.6561 1
31.6585 1
31.6609 1
31.6634 1
31.6658 1
31.6682 1
31.6706 1
31.673 1
31.6754 1
31.6778 1
31.6802 1
31.6826 1
31.685 1
31.6874 1
31.6898 1
31.6922 1
31.6946 1
31.697 1
31.6994 1
31.7018 1
31.7042 1
31.7066 1
31.709 1
31.7114 1
31.7138 1
31.7162 1
31.7186 1
31.721 1
31.7234 1
31.7258 1
31.7282 1
31.7306 1
31.733 1
31.7354 1
31.7379 1
31.7403 1
31.7427 1
31.7451 1
31.7475 1
31.7499 1
31.7523 1
31.7547 1
31.7571 1
31.7595 1
31.7619 1
31.7643 1
31.7667 1
31.7691 1
31.7715 1
31.7739 1
31.7763 1
31.7787 1
31.7811 1
31.7835 1
31.7859 1
31.7883 1
31.7907 1
31.7931 1
31.7955 1
31.7979 1
31.8003 1
31.8027 1
31.8051 1
31.8075 1
31.8099 1
31.8124 1
31.8148 1
31.8172 1
31.8196 1
31.822 1
31.8244 1
31.8268 1
31.8292 1
31.8316 1
31.834 1
31.8364 1
31.8388 1
31.8412 1
31.8436 1
31.846 1
31.8484 1
31.8508 1
31.8532 1
31.8556 1
31.858 1
31.8604 1
31.8628 1
31.8652 1
31.8676 1
31.87 1
31.8724 1
31.8748 1
31.8772 1
31.8796 1
31.882 1
31.8844 1
31.8868 1
31.8893 1
31.8917 1
31.8941 1
31.8965 1
31.8989 1
31.9013 1
31.9037 1
31.9061 1
31.9085 1
31.9109 1
31.9133 1
31.9157 1
31.9181 1
31.9205 1
31.9229 1
31.9253 1
31.9277 1
31.9301 1
31.9325 1
31.9349 1
31.9373 1
31.9397 1
31.9421 1
31.9445 1
31.9469 1
31.9493 1
31.9517 1
31.9541 1
31.9565 1
31.9589 1
31.9613 1
31.9638 1
31.9662 1
31.9686 1
31.971 1
31.9734 1
31.9758 1
31.9782 1
31.9806 1
31.983 1
31.9854 1
31.9878 1
31.9902 1
31.9926 1
31.995 1
31.9974 1
31.9998 1
32.0022 1
32.0046 1
32.007 1
32.0094 1
32.0118 1
32.0142 1
32.0166 1
32.019 1
32.0214 1
32.0238 1
32.0262 1
32.0286 1
32.031 1
32.0334 1
32.0358 1
32.0383 1
32.0407 1
32.0431 1
32.0455 1
32.0479 1
32.0503 1
32.0527 1
32.0551 1
32.0575 1
32.0599 1
32.0623 1
32.0647 1
32.0671 1
32.0695 1
32.0719 1
32.0743 1
32.0767 1
32.0791 1
32.0815 1
32.0839 1
32.0863 1
32.0887 1
32.0911 1
32.0935 1
32.0959 1
32.0983 1
32.1007 1
32.1031 1
32.1055 1
32.1079 1
