1.43661 1
1.43721 1
1.43781 1
1.43841 1
1.43902 1
1.43962 1
1.44022 1
1.44082 1
1.44142 1
1.44202 1
1.44262 1
1.44322 1
1.44382 1
1.49904 1
1.49964 1
1.50024 1
1.50084 1
1.50144 1
1.50205 1
1.50265 1
1.50325 1
1.50385 1
1.50445 1
1.50505 1
1.50565 1
1.50625 1
1.50685 1
1.50745 1
1.50805 1
1.50865 1
1.50926 1
1.50986 1
1.51046 1
1.51106 1
1.51166 1
1.51226 1
1.51286 1
1.51346 1
1.51406 1
1.51466 1
1.51526 1
1.51586 1
1.51646 1
1.51707 1
1.51767 1
1.51827 1
1.51887 1
1.51947 1
1.52007 1
1.52067 1
1.52127 1
1.52187 1
1.52247 1
1.52307 1
1.52367 1
1.52428 1
1.52488 1
1.52548 1
1.52608 1
1.52668 1
1.52728 1
1.52788 1
1.52848 1
1.52908 1
1.52968 1
1.53028 1
1.53088 1
1.53148 1
1.53209 1
1.53269 1
1.53329 1
1.53389 1
1.53449 1
1.53509 1
1.53569 1
1.53629 1
1.53689 1
1.53749 1
1.53809 1
1.53869 1
1.5393 1
1.5399 1
1.5405 1
1.5411 1
1.5417 1
1.5423 1
1.5429 1
1.5435 1
1.5441 1
1.5447 1
1.5453 1
1.5459 1
1.5465 1
1.66989 1
1.66991 1
1.66992 1
1.66993 1
1.66994 1
1.66995 1
1.66997 1
1.66998 1
1.77535 1
9.97808 1
10.0333 1
10.0868 1
13.536 1
22.0331 1
22.0806 1
22.1269 1
25.576 1
34.0732 1
34.1206 1
34.1669 1
37.6161 1
46.1132 1
46.1607 1
46.2069 1
49.6561 1
58.1532 1
58.2007 1
58.2469 1
