1.46199 1
1.46213 1
1.46227 1
1.46238 1
1.46252 1
1.46266 1
1.46276 1
1.4629 1
1.46301 1
1.46314 1
1.46325 1
1.46338 1
1.46349 1
1.46362 1
1.46373 1
1.46386 1
1.46397 1
1.4641 1
1.4642 1
1.46431 1
1.46444 1
1.46454 1
1.46468 1
1.46478 1
1.46488 1
1.46501 1
1.46511 1
1.46521 1
1.46531 1
1.46545 1
1.46555 1
1.46565 1
1.46575 1
1.46588 1
1.46598 1
1.46608 1
1.46617 1
1.46627 1
1.46641 1
1.4665 1
1.4666 1
1.4667 1
1.4668 1
1.4669 1
1.46699 1
1.46709 1
1.46722 1
1.46732 1
1.46742 1
1.46752 1
1.46761 1
1.46771 1
1.46781 1
1.4679 1
1.468 1
1.4681 1
1.46819 1
1.46829 1
1.46838 1
1.46848 1
1.46858 1
1.46867 1
1.46877 1
1.46886 1
1.46896 1
1.46905 1
1.46915 1
1.46924 1
1.46934 1
1.46943 1
1.46953 1
1.46959 1
1.46969 1
1.46978 1
1.46987 1
1.46997 1
1.47006 1
1.47016 1
1.47025 1
1.47031 1
1.47041 1
1.4705 1
1.47059 1
1.47069 1
1.47078 1
1.47084 1
1.47093 1
1.47103 1
1.47112 1
1.47121 1
1.47127 1
1.47137 1
1.47146 1
1.47155 1
1.47164 1
1.4717 1
1.4718 1
1.47189 1
1.47198 1
1.47204 1
1.47213 1
1.47222 1
1.47228 1
1.47237 1
1.47246 1
1.47256 1
1.47262 1
1.47271 1
1.4728 1
1.47286 1
1.47295 1
1.47304 1
1.4731 1
1.47319 1
1.47328 1
1.47337 1
1.47343 1
1.47353 1
1.47362 1
1.47372 1
1.4738 1
1.47387 1
1.47396 1
1.47405 1
1.47415 1
1.47424 1
1.4743 1
1.47439 1
1.47449 1
1.47458 1
1.47467 1
1.47473 1
1.47483 1
1.47492 1
1.47501 1
1.4751 1
1.47516 1
1.47526 1
1.47535 1
1.47541 1
1.4755 1
1.47559 1
1.47569 1
1.47577 1
1.47584 1
1.47593 1
1.47602 1
1.47611 1
1.47617 1
1.47626 1
1.47635 1
1.47642 1
1.4765 1
1.47659 1
1.47666 1
1.47674 1
1.47683 1
1.4769 1
1.47698 1
1.47707 1
1.47714 1
1.47722 1
1.47731 1
1.47738 1
1.47746 1
1.47755 1
1.47762 1
1.4777 1
1.47779 1
1.47785 1
1.47794 1
1.478 1
1.47809 1
1.47815 1
1.47824 1
1.47833 1
1.47838 1
1.47848 1
1.47853 1
1.47862 1
1.47871 1
1.47877 1
1.47886 1
1.47895 1
1.479 1
1.47909 1
1.47915 1
1.47924 1
1.4793 1
1.47939 1
1.47944 1
1.47953 1
1.47958 1
1.47967 1
1.47976 1
1.47982 1
1.47991 1
1.47997 1
1.48005 1
1.48011 1
1.4802 1
1.48026 1
1.48034 1
1.4804 1
1.48049 1
1.48055 1
1.48063 1
1.48069 1
1.48074 1
1.48083 1
1.48092 1
1.48097 1
1.48106 1
1.48112 1
1.48118 1
1.48126 1
1.48132 1
1.4814 1
1.48149 1
1.48155 1
1.48161 1
1.48169 1
1.48175 1
1.48184 1
1.48189 1
1.48198 1
1.48204 1
1.48209 1
1.48217 1
1.48223 1
1.48232 1
1.48237 1
1.48245 1
1.48251 1
1.48257 1
1.48265 1
1.48271 1
1.48279 1
1.48285 1
1.4829 1
1.48299 1
1.48305 1
1.48313 1
1.48318 1
1.48324 1
1.48332 1
1.48338 1
1.48343 1
1.48352 1
1.48357 1
1.48366 1
1.48371 1
