1.56786 1
1.56846 1
1.56906 1
1.56966 1
1.57027 1
1.57087 1
1.57147 1
1.57207 1
1.57267 1
1.57327 1
1.57387 1
1.57447 1
1.57507 1
1.6685 1
1.6691 1
1.6697 1
1.6703 1
1.6709 1
1.6715 1
1.6721 1
1.6727 1
1.6733 1
1.6739 1
1.67451 1
1.67511 1
1.67571 1
1.67631 1
1.67691 1
1.67751 1
1.67811 1
1.67871 1
1.67931 1
1.67991 1
1.68051 1
1.68111 1
1.68171 1
1.68232 1
1.68292 1
1.68352 1
1.68412 1
1.68472 1
1.68532 1
1.68592 1
1.68652 1
1.68712 1
1.68772 1
1.68832 1
1.68892 1
1.68953 1
1.69013 1
1.69073 1
1.69133 1
1.69193 1
1.69253 1
1.69313 1
1.69373 1
1.69433 1
1.69493 1
1.69553 1
1.69613 1
1.69673 1
1.69734 1
1.69794 1
1.69854 1
1.69914 1
1.69974 1
1.70034 1
1.70094 1
1.70154 1
1.70214 1
1.70274 1
1.70334 1
1.70394 1
1.70455 1
1.70515 1
1.70575 1
1.70635 1
1.70695 1
1.70755 1
1.70815 1
1.85205 1
11.5959 1
11.6247 1
11.683 1
11.7148 1
15.4434 1
24.5473 1
24.5888 1
24.629 1
24.6687 1
28.3967 1
37.5006 1
37.5421 1
37.5823 1
37.622 1
41.3499 1
50.4539 1
50.4953 1
50.5356 1
50.5752 1
54.3032 1
