1.26599 1
1.26603 1
1.26608 1
1.26613 1
1.26618 1
1.26623 1
1.26627 1
1.26632 1
1.26637 1
1.26642 1
1.26647 1
1.26652 1
1.26656 1
1.31605 1
1.3161 1
1.31614 1
1.31619 1
1.31624 1
1.31629 1
1.31634 1
1.31639 1
1.31643 1
1.31648 1
1.31653 1
1.31658 1
1.31663 1
1.31667 1
1.31672 1
1.31677 1
1.31682 1
1.31687 1
1.31691 1
1.31696 1
1.31701 1
1.31706 1
1.31711 1
1.31715 1
1.3172 1
1.31725 1
1.3173 1
1.31735 1
1.31739 1
1.31744 1
1.31749 1
1.31754 1
1.31759 1
1.31763 1
1.31768 1
1.31773 1
1.31778 1
1.31783 1
1.31788 1
1.31792 1
1.31797 1
1.31802 1
1.31807 1
1.31812 1
1.31816 1
1.31821 1
1.31826 1
1.31831 1
1.31836 1
1.3184 1
1.31845 1
1.3185 1
1.31855 1
1.3186 1
1.31864 1
1.31869 1
1.31874 1
1.31879 1
1.31884 1
1.31888 1
1.31893 1
1.31898 1
1.31903 1
1.31908 1
1.31912 1
1.31917 1
1.31922 1
20.1571 1
20.1624 1
20.1677 1
20.173 1
20.1784 1
20.1837 1
20.189 1
20.1944 1
20.1997 1
20.2051 1
26.7699 1
41.8039 1
41.8188 1
41.8335 1
41.8481 1
49.1637 1
