2.42109 1
2.42231 1
2.42352 1
2.42473 1
2.42594 1
2.42714 1
2.42833 1
2.42952 1
2.43071 1
2.43344 1
2.43676 1
2.43931 1
2.44056 1
2.44312 1
2.44548 1
2.44673 1
2.44914 1
2.45141 1
2.45266 1
2.455 1
2.45711 1
2.45837 1
2.45993 1
2.46113 1
2.46233 1
2.46353 1
2.46473 1
2.46593 1
2.46713 1
2.46833 1
2.46953 1
2.47073 1
2.47193 1
2.47313 1
2.47434 1
2.47553 1
2.47674 1
2.47794 1
2.47914 1
2.48034 1
2.48154 1
2.48274 1
2.48394 1
2.48514 1
2.48634 1
2.48754 1
2.48874 1
2.48994 1
2.49114 1
2.49234 1
2.49354 1
2.49474 1
2.49595 1
2.49715 1
2.49835 1
2.49955 1
2.50075 1
2.50195 1
2.50315 1
2.50435 1
2.50555 1
2.50675 1
2.50795 1
2.50915 1
2.51035 1
2.51156 1
2.51276 1
2.51396 1
2.51516 1
2.51636 1
2.51756 1
2.51876 1
2.51996 1
2.52116 1
2.52236 1
2.52356 1
2.52477 1
2.52597 1
2.52717 1
2.52837 1
2.52957 1
2.53077 1
2.53197 1
2.53317 1
2.53437 1
2.53558 1
2.53678 1
2.53798 1
2.53918 1
2.54038 1
2.54158 1
2.54278 1
2.54398 1
2.54518 1
2.54639 1
2.54759 1
2.54879 1
2.54999 1
2.55119 1
2.55239 1
2.55359 1
2.55479 1
2.556 1
2.5572 1
2.5584 1
2.5596 1
2.5608 1
2.562 1
2.5632 1
2.5644 1
2.5656 1
2.56681 1
2.56801 1
2.56921 1
2.57041 1
2.57161 1
2.57281 1
2.57401 1
2.57521 1
2.57642 1
2.57762 1
2.57882 1
2.58002 1
2.58122 1
2.58242 1
2.58362 1
2.58482 1
2.58603 1
2.58723 1
2.58843 1
2.58963 1
2.59083 1
2.59203 1
2.59323 1
2.59444 1
2.59564 1
2.59684 1
2.59804 1
2.59924 1
2.60044 1
2.60164 1
2.60284 1
2.60405 1
2.60525 1
2.60645 1
2.60765 1
2.60885 1
2.61005 1
2.61125 1
2.61245 1
2.61365 1
2.61485 1
2.61606 1
2.61726 1
2.61846 1
2.61966 1
2.62086 1
2.62206 1
2.62326 1
2.62446 1
2.62566 1
2.62686 1
2.62806 1
2.62926 1
2.63047 1
2.63167 1
2.63287 1
2.63407 1
2.63527 1
2.63647 1
2.63767 1
2.63887 1
2.64008 1
2.64128 1
2.64248 1
2.64368 1
2.64488 1
2.64608 1
2.64728 1
2.64848 1
2.64968 1
2.65088 1
2.65208 1
2.65329 1
2.65449 1
2.65569 1
2.65689 1
2.65809 1
2.65929 1
2.6605 1
2.6617 1
2.6629 1
2.6641 1
2.6653 1
2.6665 1
2.6677 1
2.6689 1
2.6701 1
2.67131 1
2.67251 1
2.67371 1
2.67491 1
2.67611 1
2.67731 1
2.67851 1
2.67971 1
2.68091 1
2.68212 1
2.68332 1
2.68452 1
2.68572 1
2.68692 1
2.68812 1
2.68932 1
2.69052 1
2.69172 1
2.69293 1
2.69413 1
2.69533 1
2.69653 1
2.69773 1
2.69893 1
2.70013 1
2.70134 1
2.70254 1
2.70375 1
2.70495 1
2.70616 1
2.741 1
2.7422 1
2.7434 1
2.7446 1
2.7458 1
2.747 1
2.74821 1
2.74941 1
2.75061 1
2.75181 1
2.75301 1
2.75421 1
2.75541 1
2.75662 1
2.75782 1
2.75902 1
2.76022 1
2.76142 1
2.76262 1
2.76383 1
2.76503 1
2.76623 1
2.76743 1
2.76863 1
2.76983 1
2.77104 1
2.77224 1
2.77344 1
2.77464 1
2.77584 1
2.77704 1
2.77825 1
2.77945 1
2.78065 1
2.78185 1
2.78305 1
2.78425 1
2.78545 1
2.78666 1
2.78786 1
2.78906 1
2.79026 1
2.79146 1
2.79266 1
2.79387 1
2.79507 1
2.79627 1
2.79747 1
2.79867 1
2.79987 1
2.80108 1
2.80228 1
2.80348 1
2.80468 1
2.80588 1
2.80708 1
2.80829 1
2.80949 1
2.81069 1
2.81189 1
2.81309 1
2.81429 1
2.81549 1
2.8167 1
2.8179 1
2.8191 1
2.8203 1
2.8215 1
2.8227 1
2.82391 1
2.82511 1
2.82631 1
2.82751 1
2.82871 1
2.82991 1
2.83112 1
2.83232 1
2.83352 1
2.83472 1
2.83592 1
2.83712 1
2.83833 1
2.83953 1
2.84073 1
2.84193 1
2.84313 1
2.84433 1
2.84553 1
2.84674 1
2.84794 1
2.84914 1
2.85034 1
2.85154 1
2.85274 1
2.85395 1
2.85515 1
2.85635 1
2.85755 1
2.85875 1
2.85995 1
2.86116 1
2.86236 1
2.86356 1
2.86476 1
2.86596 1
2.86716 1
2.86837 1
2.86957 1
2.87077 1
2.87197 1
2.87317 1
2.87437 1
2.87557 1
2.87678 1
2.87798 1
2.87918 1
2.88038 1
2.88158 1
2.88278 1
2.88399 1
2.88519 1
2.88639 1
2.88759 1
2.88879 1
2.88999 1
2.8912 1
2.8924 1
2.8936 1
2.8948 1
2.896 1
