1.80468 1
1.80492 1
1.80516 1
1.8054 1
1.80564 1
1.80588 1
1.80612 1
1.80636 1
1.8066 1
1.80684 1
1.80708 1
1.80732 1
1.80756 1
1.95494 1
1.95518 1
1.95542 1
1.95566 1
1.9559 1
1.95614 1
1.95638 1
1.95662 1
1.95686 1
1.9571 1
1.95734 1
1.95758 1
1.95782 1
1.95806 1
1.9583 1
1.95855 1
1.95879 1
1.95903 1
1.95927 1
1.95951 1
1.95975 1
1.95999 1
1.96023 1
1.96047 1
1.96071 1
1.96095 1
1.96119 1
1.96143 1
1.96167 1
1.96191 1
1.96215 1
1.96239 1
1.96263 1
1.96287 1
1.96311 1
1.96335 1
1.96359 1
1.96383 1
1.96407 1
1.96431 1
1.96455 1
1.96479 1
1.96503 1
1.96527 1
1.96551 1
1.96575 1
1.966 1
1.96624 1
1.96648 1
1.96672 1
1.96696 1
1.9672 1
1.96744 1
1.96768 1
1.96792 1
1.96816 1
1.9684 1
1.96864 1
1.96888 1
1.96912 1
1.96936 1
1.9696 1
1.96984 1
1.97008 1
1.97032 1
1.97056 1
1.9708 1
2.13885 1
17.7166 1
17.7238 1
17.731 1
17.7382 1
17.7454 1
17.7527 1
17.7599 1
17.7671 1
17.7743 1
17.7815 1
17.7887 1
17.7959 1
17.8031 1
17.8103 1
17.8175 1
17.8243 1
17.8312 1
17.8382 1
17.8452 1
17.8521 1
17.8591 1
17.8661 1
17.8731 1
17.88 1
22.4187 1
22.4743 1
22.5298 1
35.5834 1
35.6041 1
35.6247 1
35.6454 1
35.6663 1
35.6872 1
35.7081 1
35.729 1
41.3801 1
41.5101 1
54.5856 1
54.6063 1
54.627 1
54.6476 1
54.6685 1
54.6894 1
54.7103 1
54.7313 1
