4.32713 1
4.3281 1
4.32906 1
4.33002 1
4.33098 1
4.33194 1
4.3329 1
4.33386 1
4.33482 1
4.33579 1
4.33675 1
4.33771 1
4.33867 1
4.33963 1
4.34059 1
4.34155 1
4.34251 1
4.34348 1
4.34444 1
4.3454 1
4.34636 1
4.34732 1
4.34828 1
4.34924 1
4.3502 1
4.35117 1
4.35213 1
4.35309 1
4.35405 1
4.35501 1
4.35597 1
4.35693 1
4.35789 1
4.35886 1
4.35982 1
4.36078 1
4.36174 1
4.3627 1
4.36366 1
4.36462 1
4.36559 1
4.36655 1
4.36751 1
4.36847 1
4.36943 1
4.37039 1
4.37135 1
4.37231 1
4.37328 1
4.37424 1
4.3752 1
4.37616 1
4.37712 1
4.37808 1
4.37904 1
4.38 1
4.38097 1
4.38193 1
4.38289 1
4.38385 1
4.38481 1
4.38577 1
4.38673 1
4.38769 1
4.38866 1
4.38962 1
4.39058 1
4.39154 1
4.3925 1
4.39346 1
4.39442 1
4.39538 1
4.39635 1
4.39731 1
4.39827 1
4.39923 1
4.40019 1
4.40115 1
4.40211 1
4.40308 1
4.40404 1
4.405 1
4.40596 1
4.40692 1
4.40788 1
4.40884 1
4.4098 1
4.41077 1
4.41173 1
4.41269 1
4.41365 1
4.41461 1
4.41557 1
4.41653 1
4.41749 1
4.41846 1
4.41942 1
4.42038 1
4.42134 1
4.4223 1
4.42326 1
4.42422 1
4.42518 1
4.42615 1
4.42711 1
4.42807 1
4.42903 1
4.42999 1
4.43095 1
4.43191 1
4.43287 1
4.43384 1
4.4348 1
4.43576 1
4.43672 1
4.43768 1
4.43864 1
4.4396 1
4.44056 1
4.44153 1
4.44249 1
4.44345 1
4.44441 1
4.44537 1
4.44633 1
4.44729 1
4.44826 1
4.44922 1
4.45018 1
4.45114 1
4.4521 1
4.45306 1
4.45402 1
4.45498 1
4.45595 1
4.45691 1
4.45787 1
4.45883 1
4.45979 1
4.46075 1
4.46171 1
4.46267 1
4.46364 1
4.4646 1
4.46556 1
4.46652 1
4.46748 1
4.46844 1
4.4694 1
4.47036 1
4.47133 1
4.47229 1
4.47325 1
4.47421 1
4.47517 1
4.47613 1
4.47709 1
4.47805 1
4.47902 1
4.47998 1
4.48094 1
4.4819 1
4.48286 1
4.48382 1
4.48478 1
4.48575 1
4.48671 1
4.48767 1
4.48863 1
4.48959 1
4.49055 1
4.49151 1
4.49247 1
4.49344 1
4.4944 1
4.49536 1
4.49632 1
4.49728 1
4.49824 1
4.4992 1
4.50016 1
4.50113 1
4.50209 1
4.50305 1
4.50401 1
4.50497 1
4.50593 1
4.50689 1
4.50785 1
4.50882 1
4.50978 1
4.51074 1
4.5117 1
4.51266 1
4.51362 1
4.51458 1
4.51554 1
4.51651 1
4.51747 1
4.51843 1
4.51939 1
4.52035 1
4.52131 1
4.52227 1
4.52324 1
4.5242 1
4.52516 1
4.52612 1
4.52708 1
4.52804 1
4.529 1
4.52996 1
4.53093 1
4.53189 1
4.53285 1
4.53381 1
4.53477 1
4.53573 1
4.53669 1
4.53765 1
4.53862 1
4.53958 1
4.54054 1
4.5415 1
4.54246 1
4.54342 1
4.54438 1
4.54534 1
4.54631 1
4.54727 1
4.54823 1
4.54919 1
4.55015 1
4.55111 1
4.55207 1
4.55303 1
4.554 1
4.55496 1
4.55592 1
4.55688 1
4.55784 1
4.5588 1
4.55976 1
4.56072 1
4.56169 1
4.56265 1
4.56361 1
4.56457 1
4.56553 1
4.56649 1
4.56745 1
4.56842 1
4.56938 1
4.57034 1
4.5713 1
4.57226 1
4.57322 1
4.57418 1
4.57514 1
4.57611 1
4.57707 1
4.57803 1
4.57899 1
4.57995 1
4.58091 1
4.58187 1
4.58283 1
4.5838 1
4.58476 1
4.58572 1
4.58668 1
4.58764 1
4.5886 1
4.58956 1
4.59052 1
4.59149 1
4.59245 1
4.59341 1
4.59437 1
4.59533 1
4.59629 1
4.59725 1
4.59821 1
4.59918 1
4.60014 1
4.6011 1
4.60206 1
4.60302 1
4.60398 1
4.60494 1
4.60591 1
4.60687 1
4.60783 1
4.60879 1
4.60975 1
4.61071 1
4.61167 1
4.61263 1
4.6136 1
4.61456 1
4.61552 1
4.61648 1
4.61744 1
4.6184 1
4.61936 1
4.62032 1
4.62129 1
4.62225 1
4.62321 1
4.62417 1
4.62513 1
4.62609 1
4.62705 1
4.62801 1
4.62898 1
4.62994 1
4.6309 1
4.63186 1
4.63282 1
4.63378 1
4.63474 1
4.6357 1
4.63667 1
4.63763 1
4.63859 1
4.63955 1
4.64051 1
4.64147 1
4.64243 1
4.6434 1
4.64436 1
4.64532 1
4.64628 1
4.64724 1
4.6482 1
4.64916 1
4.65012 1
4.65109 1
4.65205 1
4.65301 1
4.65397 1
4.65493 1
4.65589 1
4.65685 1
4.65781 1
4.65878 1
4.65974 1
4.6607 1
4.66166 1
4.66262 1
4.66358 1
4.66454 1
4.6655 1
4.66647 1
4.66743 1
4.66839 1
4.66935 1
4.67031 1
4.67127 1
4.67223 1
4.67319 1
4.67416 1
4.67512 1
4.67608 1
4.67704 1
4.678 1
4.67896 1
4.67992 1
4.68088 1
4.68185 1
4.68281 1
4.68377 1
4.68473 1
4.68569 1
4.68665 1
4.68761 1
4.68858 1
4.68954 1
4.6905 1
4.69146 1
4.69242 1
4.69338 1
4.69434 1
4.6953 1
4.69627 1
4.69723 1
4.69819 1
4.69915 1
4.70011 1
4.70107 1
4.70203 1
4.70299 1
4.70396 1
4.70492 1
4.70588 1
4.70684 1
4.7078 1
4.70876 1
4.70972 1
4.71068 1
4.71165 1
4.71261 1
4.71357 1
4.71453 1
4.71549 1
4.71645 1
4.71741 1
4.71837 1
4.71934 1
4.7203 1
4.72126 1
4.72222 1
4.72318 1
4.72414 1
4.7251 1
4.72607 1
4.72703 1
4.72799 1
4.72895 1
4.72991 1
4.73087 1
4.73183 1
4.73279 1
4.73376 1
4.73472 1
4.73568 1
4.73664 1
4.7376 1
4.73856 1
4.73952 1
4.74048 1
4.74145 1
4.74241 1
4.74337 1
4.74433 1
4.74529 1
4.74625 1
4.74721 1
4.74817 1
4.74914 1
4.7501 1
4.75106 1
4.75202 1
4.75298 1
4.75394 1
4.7549 1
4.75586 1
4.75683 1
4.75779 1
4.75875 1
4.75971 1
4.76067 1
4.76163 1
4.76259 1
4.76356 1
4.76452 1
4.76548 1
4.76644 1
4.7674 1
4.76836 1
4.76932 1
4.77028 1
4.77125 1
4.77221 1
4.77317 1
4.77413 1
4.77509 1
4.77605 1
4.77701 1
4.77797 1
4.77894 1
4.7799 1
4.78086 1
4.78182 1
4.78278 1
4.78374 1
4.7847 1
4.78566 1
4.78663 1
4.78759 1
4.78855 1
4.78951 1
4.79047 1
4.79143 1
4.79239 1
4.79335 1
4.79432 1
4.79528 1
4.79624 1
4.7972 1
14.985 1
14.9923 1
14.9996 1
15.007 1
15.0145 1
15.0218 1
15.0293 1
15.0367 1
15.0442 1
15.0516 1
15.0591 1
15.0665 1
15.074 1
15.0814 1
15.0889 1
15.0963 1
15.1038 1
15.1113 1
15.1189 1
15.1265 1
15.1341 1
15.1417 1
15.1493 1
15.1569 1
15.1645 1
15.1721 1
15.1797 1
15.1873 1
15.1949 1
15.2026 1
15.2102 1
15.2179 1
15.2256 1
15.2333 1
15.2411 1
15.2488 1
15.2566 1
15.2643 1
15.272 1
15.2798 1
15.2875 1
15.2952 1
15.3031 1
15.3109 1
15.3187 1
15.3266 1
15.3344 1
15.3422 1
15.3501 1
15.3579 1
15.3658 1
15.3736 1
15.3815 1
15.3894 1
15.3974 1
15.4054 1
15.4133 1
15.4213 1
15.4293 1
15.4373 1
15.4453 1
15.4532 1
47.2533 1
47.2569 1
