29.3311 1
29.3329 1
29.3347 1
29.3365 1
29.3383 1
29.3401 1
29.3419 1
29.3437 1
29.3455 1
29.3473 1
29.3491 1
29.3509 1
29.3527 1
29.3545 1
29.3563 1
29.3581 1
29.3599 1
29.3617 1
29.3635 1
29.3653 1
29.3671 1
29.369 1
29.3708 1
29.3726 1
29.3744 1
29.3762 1
29.378 1
29.3798 1
29.3816 1
29.3834 1
29.3852 1
29.387 1
29.3888 1
29.3906 1
29.3924 1
29.3942 1
29.396 1
29.3978 1
29.3996 1
29.4014 1
29.4032 1
29.405 1
29.4068 1
29.4086 1
29.4104 1
29.4122 1
29.414 1
29.4158 1
29.4176 1
29.4194 1
29.4212 1
29.423 1
29.4248 1
29.4266 1
29.4284 1
29.4302 1
29.432 1
29.4338 1
29.4356 1
29.4374 1
29.4392 1
29.441 1
29.4429 1
29.4447 1
29.4465 1
29.4483 1
29.4501 1
29.4519 1
29.4537 1
29.4555 1
29.4573 1
29.4591 1
29.4609 1
29.4627 1
29.4645 1
29.4663 1
29.4681 1
29.4699 1
29.4717 1
29.4735 1
29.4753 1
29.4771 1
29.4789 1
29.4807 1
29.4825 1
29.4843 1
29.4861 1
29.4879 1
29.4897 1
29.4915 1
29.4933 1
29.4951 1
29.4969 1
29.4987 1
29.5005 1
29.5023 1
29.5041 1
29.5059 1
29.5077 1
29.5095 1
29.5113 1
29.5131 1
29.5149 1
29.5167 1
29.5186 1
29.5204 1
29.5222 1
29.524 1
29.5258 1
29.5276 1
29.5294 1
29.5312 1
29.533 1
29.5348 1
29.5366 1
29.5384 1
29.5402 1
29.542 1
29.5438 1
29.5456 1
29.5474 1
29.5492 1
29.551 1
29.5528 1
29.5546 1
29.5564 1
29.5582 1
29.56 1
29.5618 1
29.5636 1
29.5654 1
29.5672 1
29.569 1
29.5708 1
29.5726 1
29.5744 1
29.5762 1
29.578 1
29.5798 1
29.5816 1
29.5834 1
29.5852 1
29.587 1
29.5888 1
29.5906 1
29.5924 1
29.5943 1
29.5961 1
29.5979 1
29.5997 1
29.6015 1
29.6033 1
29.6051 1
29.6069 1
29.6087 1
29.6105 1
29.6123 1
29.6141 1
29.6159 1
29.6177 1
29.6195 1
29.6213 1
29.6231 1
29.6249 1
29.6267 1
29.6285 1
29.6303 1
29.6321 1
29.6339 1
29.6357 1
29.6375 1
29.6393 1
29.6411 1
29.6429 1
29.6447 1
29.6465 1
29.6483 1
29.6501 1
29.6519 1
29.6537 1
29.6555 1
29.6573 1
29.6591 1
29.6609 1
29.6627 1
29.6645 1
29.6663 1
29.6682 1
29.67 1
29.6718 1
29.6736 1
29.6754 1
29.6772 1
29.679 1
29.6808 1
29.6826 1
29.6844 1
29.6862 1
29.688 1
29.6898 1
29.6916 1
29.6934 1
29.6952 1
29.697 1
29.6988 1
29.7006 1
29.7024 1
29.7042 1
29.706 1
29.7078 1
29.7096 1
29.7114 1
29.7132 1
29.715 1
29.7168 1
29.7186 1
29.7204 1
29.7222 1
29.724 1
29.7258 1
29.7276 1
29.7294 1
29.7312 1
29.733 1
29.7348 1
29.7366 1
29.7384 1
29.7402 1
29.742 1
29.7439 1
29.7457 1
29.7475 1
29.7493 1
29.7511 1
29.7529 1
29.7547 1
29.7565 1
29.7583 1
29.7601 1
29.7619 1
29.7637 1
29.7655 1
29.7673 1
29.7691 1
29.7709 1
29.7727 1
29.7745 1
29.7763 1
29.7781 1
29.7799 1
29.7817 1
29.7835 1
29.7853 1
29.7871 1
29.7889 1
29.7907 1
29.7925 1
29.7943 1
29.7961 1
29.7979 1
29.7997 1
29.8015 1
29.8033 1
29.8051 1
29.8069 1
29.8087 1
29.8105 1
29.8123 1
29.8141 1
29.8159 1
29.8177 1
29.8196 1
29.8214 1
29.8232 1
29.825 1
29.8268 1
29.8286 1
29.8304 1
29.8322 1
29.834 1
29.8358 1
29.8376 1
29.8394 1
29.8412 1
29.843 1
29.8448 1
29.8466 1
29.8484 1
29.8502 1
29.852 1
29.8538 1
29.8556 1
29.8574 1
29.8592 1
29.861 1
29.8628 1
29.8646 1
29.8664 1
29.8682 1
29.87 1
29.8718 1
29.8736 1
29.8754 1
29.8772 1
29.879 1
29.8808 1
29.8826 1
29.8844 1
29.8862 1
29.888 1
29.8898 1
29.8916 1
29.8935 1
29.8953 1
29.8971 1
29.8989 1
29.9007 1
29.9025 1
29.9043 1
29.9061 1
29.9079 1
29.9097 1
29.9115 1
29.9133 1
29.9145 1
29.9163 1
29.9175 1
29.9187 1
29.9205 1
29.9211 1
29.9229 1
29.9247 1
29.9253 1
29.9271 1
29.9283 1
29.9295 1
29.9313 1
29.9325 1
29.9337 1
29.9355 1
29.9367 1
29.9379 1
29.9391 1
29.9409 1
29.9421 1
29.9433 1
29.9451 1
29.9463 1
29.9475 1
29.9493 1
29.9499 1
29.9517 1
29.9535 1
29.9541 1
29.9559 1
29.9571 1
29.9583 1
29.9601 1
29.9613 1
29.9625 1
29.9643 1
