1.52849 1
1.52853 1
1.52858 1
1.52863 1
1.52868 1
1.52873 1
1.52877 1
1.52882 1
1.52887 1
1.52892 1
1.52897 1
1.52902 1
1.52906 1
1.62855 1
1.6286 1
1.62864 1
1.62869 1
1.62874 1
1.62879 1
1.62884 1
1.62889 1
1.62893 1
1.62898 1
1.62903 1
1.62908 1
1.62913 1
1.62917 1
1.62922 1
1.62927 1
1.62932 1
1.62937 1
1.62941 1
1.62946 1
1.62951 1
1.62956 1
1.62961 1
1.62965 1
1.6297 1
1.62975 1
1.6298 1
1.62985 1
1.62989 1
1.62994 1
1.62999 1
1.63004 1
1.63009 1
1.63013 1
1.63018 1
1.63023 1
1.63028 1
1.63033 1
1.63038 1
1.63042 1
1.63047 1
1.63052 1
1.63057 1
1.63062 1
1.63066 1
1.63071 1
1.63076 1
1.63081 1
1.63086 1
1.6309 1
1.63095 1
1.631 1
1.63105 1
1.6311 1
1.63114 1
1.63119 1
1.63124 1
1.63129 1
1.63134 1
1.63138 1
1.63143 1
1.63148 1
1.63153 1
1.63158 1
1.63162 1
1.63167 1
1.63172 1
24.5696 1
24.5727 1
24.5757 1
24.5787 1
24.5817 1
24.5848 1
24.5878 1
24.5908 1
24.5939 1
24.5969 1
24.5999 1
24.6029 1
24.606 1
24.609 1
24.612 1
24.6151 1
24.6181 1
24.6211 1
24.6241 1
24.6272 1
24.6302 1
24.6332 1
24.6362 1
24.6393 1
24.6423 1
24.6453 1
24.6484 1
24.6514 1
24.6545 1
24.6575 1
24.6606 1
24.6635 1
24.6665 1
24.6695 1
24.6724 1
32.2086 1
32.2538 1
32.2947 1
51.0987 1
51.1081 1
51.1176 1
51.1269 1
51.1364 1
51.1457 1
51.155 1
51.1644 1
51.1737 1
51.183 1
51.1923 1
51.2015 1
