29.0783 1
29.0801 1
29.0819 1
29.0837 1
29.0855 1
29.0873 1
29.0891 1
29.0909 1
29.0927 1
29.0945 1
29.0963 1
29.0981 1
29.0999 1
29.1017 1
29.1035 1
29.1053 1
29.1071 1
29.1089 1
29.1107 1
29.1125 1
29.1143 1
29.1161 1
29.1179 1
29.1197 1
29.1215 1
29.1233 1
29.1251 1
29.1269 1
29.1287 1
29.1305 1
29.1324 1
29.1342 1
29.136 1
29.1378 1
29.1396 1
29.1414 1
29.1432 1
29.145 1
29.1468 1
29.1486 1
29.1504 1
29.1522 1
29.154 1
29.1558 1
29.1576 1
29.1594 1
29.1612 1
29.163 1
29.1648 1
29.1666 1
29.1684 1
29.1702 1
29.172 1
29.1738 1
29.1756 1
29.1774 1
29.1792 1
29.181 1
29.1828 1
29.1846 1
29.1864 1
29.1882 1
29.19 1
29.1918 1
29.1936 1
29.1954 1
29.1972 1
29.199 1
29.2008 1
29.2026 1
29.2044 1
29.2063 1
29.2081 1
29.2099 1
29.2117 1
29.2135 1
29.2153 1
29.2171 1
29.2189 1
29.2207 1
29.2225 1
29.2243 1
29.2261 1
29.2279 1
29.2297 1
29.2315 1
29.2333 1
29.2351 1
29.2369 1
29.2387 1
29.2405 1
29.2423 1
29.2441 1
29.2459 1
29.2477 1
29.2495 1
29.2513 1
29.2531 1
29.2549 1
29.2567 1
29.2585 1
29.2603 1
29.2621 1
29.2639 1
29.2657 1
29.2675 1
29.2693 1
29.2711 1
29.2729 1
29.2747 1
29.2765 1
29.2783 1
29.2801 1
29.282 1
29.2838 1
29.2856 1
29.2874 1
29.2892 1
29.291 1
29.2928 1
29.2946 1
29.2964 1
29.2982 1
29.3 1
29.3018 1
29.3036 1
29.3054 1
29.3072 1
29.309 1
29.3108 1
29.3126 1
29.3144 1
29.3162 1
29.318 1
29.3198 1
29.3216 1
29.3234 1
29.3252 1
29.327 1
29.3288 1
29.3306 1
29.3324 1
29.3342 1
29.336 1
29.3378 1
29.3396 1
29.3414 1
29.3432 1
29.345 1
29.3468 1
29.3486 1
29.3504 1
29.3522 1
29.354 1
29.3558 1
29.3577 1
29.3595 1
29.3613 1
29.3631 1
29.3649 1
29.3667 1
29.3685 1
29.3703 1
29.3721 1
29.3739 1
29.3757 1
29.3775 1
29.3793 1
29.3811 1
29.3829 1
29.3847 1
29.3865 1
29.3883 1
29.3901 1
29.3919 1
29.3937 1
29.3955 1
29.3973 1
29.3991 1
29.4009 1
29.4027 1
29.4045 1
29.4063 1
29.4081 1
29.4099 1
29.4117 1
29.4135 1
29.4153 1
29.4171 1
29.4189 1
29.4207 1
29.4225 1
29.4243 1
29.4261 1
29.4279 1
29.4297 1
29.4316 1
29.4334 1
29.4352 1
29.437 1
29.4388 1
29.4406 1
29.4424 1
29.4442 1
29.446 1
29.4478 1
29.4496 1
29.4514 1
29.4532 1
29.455 1
29.4568 1
29.4586 1
29.4604 1
29.4622 1
29.464 1
29.4658 1
29.4676 1
29.4694 1
29.4712 1
29.473 1
29.4748 1
29.4766 1
29.4784 1
29.4802 1
29.482 1
29.4838 1
29.4856 1
29.4874 1
29.4892 1
29.491 1
29.4928 1
29.4946 1
29.4964 1
29.4982 1
29.5 1
29.5018 1
29.5036 1
29.5054 1
29.5073 1
29.5091 1
29.5109 1
29.5127 1
29.5145 1
29.5163 1
29.5181 1
29.5199 1
29.5217 1
29.5235 1
29.5253 1
29.5271 1
29.5289 1
29.5301 1
29.5319 1
29.5331 1
29.5343 1
29.5361 1
29.5367 1
29.5385 1
29.5403 1
29.5409 1
29.5427 1
29.5439 1
29.5451 1
29.5469 1
29.5481 1
29.5493 1
29.5511 1
29.5523 1
29.5535 1
29.5553 1
29.5565 1
29.5577 1
29.5589 1
29.5607 1
29.5619 1
29.5631 1
29.5649 1
29.5661 1
