2.41495 1
2.41531 1
2.41568 1
2.41604 1
2.41641 1
2.41686 1
2.41723 1
2.41759 1
2.41795 1
2.41831 1
2.41867 1
2.41903 1
2.4194 1
2.41977 1
2.42023 1
2.42061 1
2.42108 1
2.42146 1
2.42192 1
2.42229 1
2.42266 1
2.42311 1
2.42348 1
2.42385 1
2.42431 1
2.42468 1
2.42505 1
2.42542 1
2.42589 1
2.42626 1
2.42671 1
2.42708 1
2.42744 1
2.42781 1
2.42817 1
2.42853 1
2.42889 1
2.42926 1
2.42962 1
2.42998 1
2.43034 1
2.4307 1
2.43106 1
2.43142 1
2.43178 1
2.43214 1
2.4325 1
2.43285 1
2.43321 1
2.43356 1
2.43392 1
2.43419 1
2.43455 1
2.4349 1
2.43515 1
2.43551 1
2.43586 1
2.43621 1
2.43656 1
2.43683 1
2.43718 1
2.43753 1
2.4378 1
2.43815 1
2.4385 1
2.43885 1
2.43911 1
2.43936 1
2.43971 1
2.44006 1
2.44041 1
2.44067 1
2.44101 1
2.44128 1
2.44162 1
2.44197 1
2.44223 1
2.44248 1
2.44282 1
2.44308 1
2.44343 1
2.44377 1
2.44403 1
2.44438 1
2.44464 1
2.44488 1
2.44522 1
2.44548 1
2.44582 1
2.44608 1
2.44642 1
2.44668 1
2.44692 1
2.44726 1
2.44752 1
2.44777 1
2.44811 1
2.44836 1
2.4486 1
2.44893 1
2.44919 1
2.44944 1
2.44978 1
2.45004 1
2.45027 1
2.45053 1
2.45078 1
2.45111 1
2.45136 1
2.45159 1
2.45185 1
2.4521 1
2.45243 1
2.45268 1
2.45291 1
2.45317 1
2.45342 1
2.45374 1
2.4539 1
2.45423 1
2.45448 1
2.45473 1
2.45498 1
2.45521 1
2.45554 1
2.45579 1
2.45603 1
2.45628 1
2.45651 1
2.45676 1
2.457 1
2.45725 1
2.45748 1
2.45772 1
2.45797 1
2.45822 1
2.45845 1
2.45869 1
2.45893 1
2.45918 1
2.4594 1
2.45965 1
2.45989 1
2.46013 1
2.46036 1
2.4606 1
2.46084 1
2.46099 1
2.46131 1
2.46147 1
2.46179 1
2.46194 1
2.46218 1
2.46242 1
2.46266 1
2.46289 1
2.46313 1
2.46336 1
2.46351 1
2.46375 1
2.46399 1
2.46423 1
2.46445 1
2.46469 1
2.46492 1
2.46507 1
2.46531 1
2.46554 1
2.46578 1
2.466 1
2.46624 1
2.46647 1
2.46662 1
2.46686 1
2.46709 1
2.46723 1
2.46747 1
2.4677 1
2.46794 1
2.46816 1
2.46831 1
2.46855 1
2.46877 1
2.469 1
2.46916 1
2.46937 1
2.46961 1
2.46984 1
2.46998 1
2.47021 1
2.47044 1
2.47059 1
2.47082 1
2.47105 1
2.47119 1
2.47142 1
2.47165 1
2.47179 1
2.47202 1
2.47225 1
2.47239 1
2.47262 1
2.47284 1
2.47299 1
2.47322 1
2.47337 1
2.47358 1
2.47381 1
2.47396 1
2.47417 1
2.47432 1
2.47455 1
2.47476 1
2.47491 1
2.47514 1
2.47528 1
2.4755 1
2.47564 1
2.47587 1
2.47608 1
2.47623 1
2.47645 1
2.4766 1
2.47681 1
2.47696 1
2.47718 1
2.47732 1
2.47754 1
2.47768 1
2.4779 1
2.47804 1
2.47825 1
2.4784 1
2.47862 1
2.47876 1
2.47897 1
2.47911 1
2.47933 1
2.47947 1
2.47961 1
2.47982 1
2.47996 1
2.48018 1
2.48032 1
2.48053 1
2.48068 1
2.48082 1
2.48103 1
2.48117 1
2.48138 1
2.48152 1
2.48173 1
2.48187 1
2.48201 1
2.48222 1
2.48236 1
2.4825 1
2.48271 1
2.48285 1
2.48306 1
2.4832 1
2.48334 1
2.48355 1
2.48369 1
2.48389 1
2.48403 1
2.48417 1
2.48438 1
2.48451 1
2.48465 1
2.48486 1
2.48499 1
2.48513 1
2.48534 1
2.48548 1
2.48561 1
2.48582 1
2.48595 1
2.48609 1
2.4863 1
2.48643 1
2.48657 1
2.48677 1
2.48691 1
2.48705 1
2.48718 1
2.48739 1
2.48753 1
2.48766 1
2.48786 1
2.488 1
2.48814 1
2.48834 1
2.48848 1
2.48861 1
2.48882 1
2.48895 1
2.48909 1
2.48922 1
2.48943 1
2.48956 1
2.48969 1
2.48989 1
2.49003 1
2.49016 1
2.4903 1
2.4905 1
2.49064 1
2.49077 1
2.4909 1
2.4911 1
2.49124 1
2.49137 1
2.49151 1
2.49171 1
2.49184 1
2.49197 1
2.49211 1
2.49231 1
2.49244 1
2.49257 1
2.4927 1
2.49291 1
2.49304 1
2.49317 1
2.4933 1
2.4935 1
2.49363 1
2.49377 1
2.4939 1
2.49403 1
2.49423 1
2.49436 1
2.4945 1
2.49463 1
2.49482 1
2.49495 1
2.49509 1
2.49522 1
2.49535 1
2.49555 1
2.49568 1
2.49581 1
2.49594 1
2.49607 1
2.49627 1
2.4964 1
2.49653 1
2.49666 1
2.49679 1
2.49699 1
2.49712 1
2.49725 1
2.49738 1
2.49751 1
2.49764 1
2.49783 1
2.49796 1
2.49809 1
2.49822 1
2.49835 1
2.49848 1
2.49868 1
2.49881 1
2.49894 1
2.49907 1
2.49919 1
2.49939 1
2.49952 1
2.49965 1
2.49977 1
2.4999 1
2.50003 1
2.50016 1
2.50035 1
2.50048 1
2.50061 1
2.50074 1
2.50087 1
2.501 1
2.50119 1
2.50131 1
2.50144 1
2.50157 1
2.5017 1
2.50183 1
2.50195 1
2.50208 1
2.50227 1
2.5024 1
2.50253 1
2.50266 1
2.50278 1
2.50291 1
2.50304 1
2.50316 1
2.50335 1
2.50348 1
2.5036 1
2.50373 1
2.50386 1
2.50398 1
2.50411 1
2.50424 1
2.50436 1
2.50455 1
2.50468 1
2.50481 1
2.50493 1
2.50506 1
2.50518 1
2.50531 1
2.50543 1
2.50556 1
2.50568 1
2.50581 1
2.506 1
2.50612 1
2.50625 1
2.50637 1
2.5065 1
2.50662 1
2.50675 1
2.50687 1
2.507 1
2.50712 1
2.50724 1
2.50737 1
2.50749 1
2.50768 1
2.5078 1
2.50793 1
2.50805 1
2.50818 1
2.5083 1
2.50842 1
2.50855 1
2.50867 1
2.50879 1
2.50892 1
2.50904 1
2.50916 1
2.50929 1
2.50941 1
2.50953 1
2.50972 1
2.50984 1
2.50996 1
2.51009 1
2.51021 1
2.51033 1
2.51045 1
2.51057 1
2.5107 1
2.51082 1
2.51094 1
2.51106 1
2.51119 1
2.51131 1
2.51143 1
2.51155 1
2.51167 1
2.51179 1
2.51192 1
2.51204 1
2.51216 1
2.51228 1
2.5124 1
2.51253 1
2.51265 1
2.51277 1
2.51289 1
2.51301 1
2.51313 1
2.51325 1
2.51337 1
2.51349 1
2.51361 1
2.51373 1
2.51385 1
2.51397 1
2.51409 1
2.51422 1
2.51434 1
2.51446 1
2.51458 1
2.5147 1
2.51482 1
2.51494 1
2.51506 1
2.51518 1
2.5153 1
2.51542 1
2.51554 1
2.51566 1
2.51578 1
2.5159 1
2.51602 1
2.51614 1
2.51626 1
2.51638 1
2.5165 1
2.51662 1
2.51674 1
2.51686 1
2.51698 1
2.5171 1
2.51722 1
2.51734 1
2.51746 1
2.51758 1
2.5177 1
2.51782 1
2.51794 1
2.51806 1
2.51818 1
2.5183 1
2.51842 1
2.51854 1
2.51866 1
2.51878 1
2.5189 1
2.51902 1
2.51914 1
2.51926 1
2.51938 1
2.5195 1
2.51962 1
2.51974 1
2.51986 1
2.51998 1
2.5201 1
2.52022 1
2.52034 1
2.52046 1
2.52058 1
2.5207 1
2.52082 1
2.52094 1
2.52106 1
2.52118 1
2.5213 1
2.52142 1
2.52155 1
2.52167 1
2.52179 1
2.52191 1
2.52203 1
2.52215 1
2.52227 1
2.52239 1
2.52251 1
2.52263 1
2.52275 1
2.52287 1
2.52299 1
2.52311 1
2.52323 1
2.52335 1
2.52347 1
2.52359 1
2.52371 1
2.52383 1
2.52395 1
2.52407 1
2.52419 1
2.52431 1
2.52443 1
2.52455 1
2.52467 1
2.52479 1
2.52491 1
2.52503 1
2.52515 1
2.52527 1
2.52539 1
2.52551 1
2.52563 1
2.52575 1
2.52587 1
2.52599 1
2.52611 1
2.52623 1
2.52635 1
2.52647 1
2.52659 1
2.52671 1
2.52683 1
2.52695 1
2.52707 1
2.52719 1
2.52731 1
2.52743 1
2.52755 1
2.52767 1
2.52779 1
2.52791 1
2.52803 1
2.52815 1
2.52827 1
2.52839 1
2.52851 1
2.52863 1
2.52875 1
2.52887 1
2.52899 1
2.52911 1
2.52923 1
2.52935 1
2.52947 1
2.52959 1
2.52971 1
2.52983 1
2.52995 1
2.53007 1
2.53019 1
2.53031 1
2.53043 1
2.53056 1
2.53068 1
2.5308 1
2.53092 1
2.53104 1
2.53116 1
2.53128 1
2.5314 1
2.53152 1
2.53164 1
2.53176 1
2.53188 1
2.532 1
2.53212 1
2.53224 1
2.53236 1
2.53248 1
2.5326 1
2.53272 1
2.53284 1
2.53296 1
2.53308 1
2.5332 1
2.53332 1
2.53344 1
2.53356 1
2.53368 1
2.5338 1
2.53392 1
2.53404 1
2.53416 1
2.53428 1
2.5344 1
2.53452 1
2.53464 1
2.53476 1
2.53488 1
2.535 1
2.53512 1
2.53524 1
2.53536 1
2.53548 1
2.5356 1
2.53572 1
2.53584 1
2.53596 1
2.53608 1
2.5362 1
2.53632 1
2.53644 1
2.53656 1
2.53668 1
2.5368 1
2.53692 1
2.53704 1
2.53716 1
2.53728 1
2.5374 1
2.53752 1
2.53764 1
2.53776 1
2.53788 1
2.538 1
2.53812 1
2.53824 1
2.53836 1
2.53848 1
2.5386 1
2.53872 1
2.53884 1
2.53896 1
2.53908 1
2.53921 1
2.53933 1
2.53945 1
2.53957 1
2.53969 1
2.53981 1
2.53993 1
2.54005 1
2.54017 1
2.54029 1
2.54041 1
2.54053 1
2.54065 1
2.54077 1
2.54089 1
2.54101 1
2.54113 1
2.54125 1
2.54137 1
2.54149 1
2.54161 1
2.54173 1
2.54185 1
2.54197 1
2.54209 1
2.54221 1
2.54233 1
2.54245 1
2.54257 1
2.54269 1
2.54281 1
2.54293 1
2.54305 1
2.54317 1
2.54329 1
2.54341 1
2.54353 1
2.54365 1
2.54377 1
2.54389 1
2.54401 1
2.54413 1
2.54425 1
2.54437 1
2.54449 1
2.54461 1
2.54473 1
2.54485 1
2.54497 1
2.54509 1
2.54521 1
2.54533 1
2.54545 1
2.54557 1
2.54569 1
2.54581 1
2.54593 1
2.54605 1
2.54617 1
2.54629 1
2.54641 1
2.54653 1
2.54665 1
2.54677 1
2.54689 1
2.54701 1
2.54713 1
2.54725 1
2.54737 1
2.54749 1
2.54761 1
2.54773 1
2.54786 1
2.54798 1
2.5481 1
2.54822 1
2.54834 1
2.54846 1
2.54858 1
2.5487 1
2.54882 1
2.54894 1
2.54906 1
2.54918 1
2.5493 1
2.54942 1
2.54954 1
2.54966 1
2.54978 1
2.5499 1
2.55002 1
2.55014 1
2.55026 1
2.55038 1
2.5505 1
2.55062 1
2.55074 1
2.55086 1
2.55098 1
2.5511 1
2.55122 1
2.55134 1
2.55146 1
2.55158 1
2.5517 1
2.55182 1
2.55194 1
2.55206 1
2.55218 1
2.5523 1
2.55242 1
2.55254 1
2.55266 1
